Product;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16
31C999901_2;0.0409193672325297;1.6280390940492957;2.36734631326174;1.8928655606328582;0.45103257590012974;-0.1742521368666147;-0.48505542056537887;-0.5935607089572551;-0.6652845436569699;-0.7222957968798202;-0.744364669095117;-0.6928706339260909;-0.6579282529185376;-0.5678136913727421;-0.591721636272647;-0.48505542056537887
31C999902_2;0.2914391948567084;1.6084773884076355;2.4983680597258293;1.6915338510640001;0.4338217022676194;-0.42047334219784677;-0.5984514764614856;-0.6103166854123948;-0.6459123122651225;-0.6459123122651225;-0.6815079391178502;-0.6815079391178502;-0.6933731480687596;-0.7052383570196689;-0.5509906406578485;-0.289956043737845
31C999903_2;-0.09491811420642028;1.3327461398510323;2.3388182651935328;2.0178333490128306;0.7722202414459253;-0.10449975349539654;-0.4446479482540514;-0.5931633572331825;-0.67460729118948;-0.727306307278849;-0.7464695858568015;-0.7368879465678253;-0.7081430287008967;-0.6266990947445991;-0.6314899143890872;-0.37278565358672994
31C999904_2;-1.0638638981733748;-1.0502803401129586;-1.0412738505294217;-1.025475581915677;-1.0166167397023618;-0.8934788329372841;-0.4435972958711071;0.27825069714383877;1.139625455018495;1.8551246111138986;1.6100299765455184;1.2930310726790653;0.5028223472513725;0.34041024000726533;-0.11449130764645689;-0.3702165528708149
31C999905_2;-1.0246549408776346;-1.009738664784429;-0.9888558782539414;-0.9659842549110262;-0.9460958867867522;-0.7492010423564397;-0.1321644213008394;0.6981749478875996;1.5543691956375945;2.0043435244492933;1.5106147857641916;0.9283828089260708;0.10798762379976896;-0.03719746350743119;-0.38375227807290535;-0.5662280556131192
31C999906_2;-1.6344209575879494;-1.5208963149771417;-1.3272366305234113;-0.79204902964389;-0.4371652729109455;-0.1490607177137702;-0.21393194206280294;0.14285979185687775;1.028161206502503;1.6272660431376889;1.6902292902999854;1.0796765905443821;0.6093602140138936;0.33270352193713587;-0.07178764165095161;-0.3637081512215994
31C999907_2;-1.8636965334858744;-1.6769653984045518;-1.389432500137737;-0.731742307550425;-0.4276845300728736;-0.19964119696471008;-0.44255692136253644;-0.25252081043906693;0.4960562178072959;1.046334695524821;1.242980758132585;0.8728234638120878;0.9901501062083167;1.1157391882099141;0.8827383913385297;0.3374173773842256
31C999909_2;-1.3624726255736068;-1.3332758525774824;-1.239429082232797;-1.0246242523327391;-0.8348452278579308;-0.7097162007316836;-0.670092008808372;-0.40523556805781535;0.42478697854629127;1.0566885655338398;1.407049841487332;1.304861136000897;0.9836966330435288;1.0504321141775275;0.7021563220094725;0.6500192273735363
31C999910_2;-0.9703104526734393;-0.13052887709427455;0.942281093802669;1.6985241880414974;1.384155692471287;0.45204211120017224;-0.3349783182693068;-0.8208205386959962;-0.9219460687395606;-1.0120796933436071;-0.9944926446403786;-0.9856991202887642;-0.8647881604540678;-0.0821644931603959;0.942281093802669;1.6985241880414974
31C999911_2;-1.1422118119271156;-1.1347854335085312;-1.1060082171365166;-1.0076087030902736;-0.9041035538812537;-0.8163794588117257;-0.7425798232770434;-0.41721161881281493;0.6517227248121749;1.451450850763481;1.8236980689950228;1.3507305934614302;0.8378463339279462;0.6614698464865669;0.33749408797582303;0.1564761140228288
31C999912_2;-1.1724540773979215;-1.1613308842533223;-1.1293517039625993;-1.054270150236554;-0.9666750042228343;-0.8443198796322416;-0.7845327164800204;-0.5203568792957867;0.21516426739084318;0.931219826074424;1.3302643801369245;1.3970035390045206;1.0591365472373162;1.227374843549381;0.8005223066253822;0.6726055854624899
31C999913_2;-1.3480432167202652;-1.3025139595540915;-1.1098087315484257;-0.8361037785843349;-0.4231640042864799;0.08665779398125639;0.5207739669610526;1.54941753293635;1.7172404924907347;1.7606521097887142;0.7875965903535127;0.3090099801416396;-0.13251793237683582;-0.3723406474498208;-0.4485756827048094;-0.7582805134282007
31C999914_2;-1.7543857732483117;-1.6010546376696309;-1.445961075245218;-1.1833594752311554;-0.6370071530542464;-0.1259033677919769;0.2371565624288078;0.21600744028002425;0.2759299530349109;0.566730382580685;0.4539350644538394;0.3799131369330969;0.7958458725258402;1.1782924980496763;1.5202033061216778;1.1236572658319859
325001400_2;-0.5636018619766343;1.440315869495844;2.442274735232083;1.440315869495844;-0.5636018619766343;-0.5636018619766343;0.43835700375960474;0.43835700375960474;0.43835700375960474;-0.5636018619766343;-0.5636018619766343;-1.5655607277128734;-0.5636018619766343;-0.5636018619766343;-0.5636018619766343;-0.5636018619766343
325002600_2;0.0880450906325624;0.7924058156930613;1.4967665407535604;1.1445861782233109;1.8489469032838095;1.1445861782233109;0.7924058156930613;-0.6163156344279365;-0.6163156344279365;-0.9684959969581859;-0.9684959969581859;-0.9684959969581859;-0.9684959969581859;-0.9684959969581859;-0.9684959969581859;-0.2641352718976871
325026100_2;-0.623752774836117;0.2835239885618713;2.098077515357848;1.1908007519598598;1.1908007519598598;-0.623752774836117;-0.623752774836117;-0.623752774836117;-0.623752774836117;0.2835239885618713;0.2835239885618713;1.1908007519598598;0.2835239885618713;-0.623752774836117;-1.5310295382341053;-1.5310295382341053
325026900_2;-0.7896937610000231;-0.7896937610000231;-0.7896937610000231;-0.3037283696153934;1.1541678045384953;1.6401331959231253;0.668202413153866;-0.3037283696153934;-0.7896937610000231;-0.7896937610000231;1.1541678045384953;1.1541678045384953;1.6401331959231253;-0.7896937610000231;-0.7896937610000231;-1.2756591523846528
325027000_2;-0.7670578361316339;-0.3125050443499249;0.14204774743178417;0.596600539213493;0.596600539213493;0.14204774743178417;-0.7670578361316339;0.596600539213493;1.505706122776911;2.4148117063403287;0.596600539213493;-0.3125050443499249;-1.2216106279133427;-1.2216106279133427;-1.2216106279133427;-0.7670578361316339
325028700_2;-0.9405084885185533;-0.9405084885185533;-0.9405084885185533;-0.8096551335942328;1.2839985451948939;1.8074119648921756;1.8074119648921756;0.7605851254976123;1.0222918353462533;0.629731770573292;-0.2862417138969511;-0.8096551335942328;-0.6788017786699124;-0.4170950688212715;-0.6788017786699124;-0.8096551335942328
325028800_2;-1.0712847458595731;-0.8708104074531031;-0.8206918228514858;-0.8206918228514858;-0.9209289920547207;-0.7705732382498682;-0.7705732382498682;-0.8708104074531031;-0.018794469225606677;0.7831028844002724;1.9358303302374735;1.3344073150180642;1.5850002380261516;0.7831028844002724;0.7831028844002724;-0.2693873922336938
325029100_2;-0.9099144720592508;-0.9099144720592508;-0.9099144720592508;-1.1338934190276817;-1.1338934190276817;-1.1338934190276817;-0.4619565781223888;-0.4619565781223888;0.2099802627829042;0.2099802627829042;1.7778328915619208;1.7778328915619208;1.1058960506566282;0.2099802627829042;0.8819171036881971;0.8819171036881971
325029700_2;-0.8186582812488618;-0.6608446366707679;-0.6608446366707679;-0.8186582812488618;-0.6608446366707679;-0.3452173475145802;-0.5030309920926741;-0.18740370293648648;-0.18740370293648648;0.44385087537588885;1.5485463874225456;2.17980096573492;2.021987321156827;0.286037230797795;-0.6608446366707679;-0.9764719258269554
325029800_2;-0.7040680615781949;-0.7040680615781949;-0.7040680615781949;-1.0353942082032277;-1.0353942082032277;-1.0353942082032277;-1.0353942082032277;0.28991037829690386;0.28991037829690386;0.9525626715469698;1.6152149647970355;1.9465411114220685;1.6152149647970355;-0.37274191495316195;-0.04141576832812897;-0.04141576832812897
325030800_2;-1.2623026117129437;1.3381491205712324;1.3814899827759686;1.9449211914375402;0.297968427657562;0.8613996363191333;0.4713318764765069;0.297968427657562;0.1679458410433532;-0.352144505413482;-0.6121896786418997;-0.5688488164371632;-0.352144505413482;-0.7422122652561084;-1.175620887303471;-1.6957112337603064
325032700_2;-2.2094454354233966;-1.4060107316330703;-0.7762916394730851;0.15742977303999617;1.52544021462893;2.090015952427537;0.9174355739227373;0.26600203030895947;0.02714306431724059;0.005428612863448303;-0.4288604162124039;-0.5808615763889518;-0.2768592560358556;0.26600203030895947;0.4831465448468851;-0.059714741497929484
325033000_2;-0.953030877715807;-0.9342055764275934;-0.9342055764275934;-0.953030877715807;-0.9342055764275934;-0.9342055764275934;-0.91538027513938;-0.7647778648336723;0.06353539184772047;0.45886671890020336;1.1554028665641018;0.9294992511055401;1.7766378090751462;1.4566076871755174;1.2307040717169557;0.2517884047298553
325034600_2;-0.7448553698500604;0.8852648878447845;1.7345712405933589;2.5975760829023953;1.1181392103726193;0.3373253054263493;-0.5119810473222254;-0.5804734951245298;-0.5804734951245298;-0.5941719846849907;-0.5667750055640689;-0.6078704742454515;-0.5393780264431473;-0.6215689638059125;-0.6078704742454515;-0.7174583907291386
325036900_2;1.7843626324385722;2.0562655097625453;2.219407236156929;-0.11895750882923833;-0.282099235223622;-0.3364798106884166;-0.5540021125475949;-0.5540021125475949;-0.44524096161800575;-0.17333808429403288;-0.11895750882923833;-0.3364798106884166;-0.6627632634771841;-0.8259049898715679;-0.8259049898715679;-0.8259049898715679
325037100_2;-0.978032609812578;-0.9469428314874099;-0.4184165999595531;0.42100741481998416;1.8304106988942692;2.0169493688452773;1.5506026939677566;0.5557297875623791;0.058293334359690314;0.027203556034522264;-0.10751881670787258;-0.26296770833371286;-0.718951123769511;-1.0298489070211914;-1.0505754259046367;-0.9469428314874099
325037200_2;-0.9370494711472667;-0.27802566726347455;-0.11326971629252669;0.5457540875912654;0.0514862346784214;0.5457540875912654;0.0514862346784214;2.0285576463297974;1.5342897934169535;1.3695338424460057;0.0514862346784214;-0.11326971629252669;-0.6075375692053706;-1.4313173240601107;-1.4313173240601107;-1.2665613730891627
325039201_2;0.19569842191603265;1.761285797244294;2.2831482556870477;1.5003545680229171;0.45662965113740966;0.19569842191603265;0.19569842191603265;-0.32616403652672105;-0.587095265748098;-0.8480264949694748;-0.8480264949694748;-0.8480264949694748;-0.8480264949694748;-0.8480264949694748;-0.8480264949694748;-0.587095265748098
325048006_2;-0.5733957687516522;-0.5733957687516522;-0.5733957687516522;-1.1130623746355601;-0.5733957687516522;-0.5733957687516522;-0.0337291628677443;-0.5733957687516522;-0.5733957687516522;-0.5733957687516522;-0.5733957687516522;-0.0337291628677443;0.5059374430161636;2.1249372606678874;1.5852706547839797;2.1249372606678874
325049800_2;0.5185599900664113;1.4404444168511417;2.055034034707629;0.825854798994655;0.2112651811381679;-0.4033244367183192;0.2112651811381679;0.825854798994655;0.825854798994655;-0.09602962779007575;-1.0179140545748062;-0.7106192456465626;-1.0179140545748062;-1.0179140545748062;-1.3252088635030497;-1.3252088635030497
325049900_2;-0.08763841367493634;1.595019128883844;1.8754620526436407;1.3145762051240473;-0.08763841367493634;-0.368081337434733;-0.9289671849543264;0.4732474338446571;0.7536903576044539;1.0341332813642503;-0.6485242611945297;-0.9289671849543264;-1.2094101087141231;-0.9289671849543264;-0.9289671849543264;-0.9289671849543264
325050200_2;-0.5174145238171421;0.5931337224245287;0.996969448330591;0.6940926539010444;0.08833906504195117;0.18929799651846663;-0.315496660864111;0.7950515853775598;1.602723037189684;1.7036819686661995;0.29025692799498204;-1.0222091811997198;-1.1231681126762354;-1.3250859756292663;-1.3250859756292663;-1.3250859756292663
325050400_2;-0.49172252823733775;-0.0546358364708154;0.38245085529570727;0.38245085529570727;-0.0546358364708154;1.2566242388287523;0.38245085529570727;1.6937109305952742;1.2566242388287523;1.2566242388287523;-0.0546358364708154;-1.3658959117703828;-0.9288092200038602;-0.9288092200038602;-0.9288092200038602;-1.8029826035369052
325061603_2;0.25819888974716076;1.0844353369380766;1.910671784128992;1.0844353369380766;0.25819888974716076;-0.5680375574437548;-1.3942740046346704;-1.3942740046346704;-0.5680375574437548;1.0844353369380766;1.0844353369380766;0.25819888974716076;-0.5680375574437548;-0.5680375574437548;-0.5680375574437548;-1.3942740046346704
325090016_2;-0.06891545813090925;0.6661827619321256;0.6661827619321256;1.0337318719636428;1.0337318719636428;2.136379202058195;1.0337318719636428;0.6661827619321256;-0.4364645681624266;-0.804013678193944;-0.804013678193944;-0.804013678193944;-0.804013678193944;-1.1715627882254613;-1.1715627882254613;-1.1715627882254613
325110000_2;-0.6252449916067185;0.11578610955679973;1.3508379448293302;1.5978483118838362;1.4743431283565833;1.3508379448293302;0.856817210720318;0.6098068436658118;-0.3782346245522124;-0.5017398080794655;-0.8722553586612246;-0.9957605421884776;-0.9957605421884776;-0.9957605421884776;-0.9957605421884776;-0.9957605421884776
325110018_2;-0.5138553466485062;-0.1849879247934622;-0.1849879247934622;-0.07536545084178085;2.0074615542401637;2.1170840281918455;1.7882166063368015;-0.6234778206001875;0.034257023109900364;-0.07536545084178085;-0.07536545084178085;-0.8427227685035501;-0.8427227685035501;-0.8427227685035501;-0.8427227685035501;-0.8427227685035501
325118403_2;-0.2908521021292142;-0.03930433812556958;0.46379118988171947;-0.16507822012739193;-0.16507822012739193;-0.6681737481346811;-0.6681737481346811;0.8411128358871865;2.224625537907232;2.224625537907232;0.5895650718835418;-0.7939476301365033;-0.7939476301365033;-0.9197215121383256;-0.9197215121383256;-0.9197215121383256
325135600_2;-1.3786169864475184;-1.3786169864475184;-1.039265112860437;-1.3786169864475184;-1.039265112860437;-0.021209492099192515;-0.021209492099192515;0.9968461286620516;0.6574942550749704;1.6755498758362146;0.6574942550749704;-0.3605613656862741;-0.3605613656862741;0.6574942550749704;0.9968461286620516;1.336198002249133
325135700_2;-1.0627969545252014;-1.0627969545252014;-0.816351283910662;-0.3234599426815832;0.908768410391114;1.8945510928492715;1.1552140810056535;0.16943139854749575;-0.5699056132961225;-0.5699056132961225;-0.816351283910662;-1.0627969545252014;-0.816351283910662;0.16943139854749575;1.1552140810056535;1.6481054222347322
325135800_2;-0.9258200997725515;-0.6172133998483676;-0.6172133998483676;-0.6172133998483676;-0.9258200997725515;1.851640199545103;1.5430334996209194;1.5430334996209194;-1.2344267996967353;-0.9258200997725515;-0.6172133998483676;-0.6172133998483676;0.0;0.9258200997725518;0.9258200997725518;0.308606699924184
325136100_2;-0.9191054294891314;-0.9191054294891314;-0.9191054294891314;-0.9191054294891314;-0.9191054294891314;-0.9191054294891314;-0.9191054294891314;-0.3424118266724212;1.0993221803693543;0.810975378960999;1.964362584594419;1.0993221803693543;1.6760157831860643;0.234281776144289;0.234281776144289;-0.3424118266724212
325137600_2;-1.531029538234105;-1.531029538234105;0.2835239885618718;0.8883751641605305;0.8883751641605305;-0.018901599237457822;-1.2286039504347757;-0.6237527748361166;-0.926178362635446;-0.6237527748361166;0.5859495763612014;0.5859495763612014;1.7956519275585192;0.8883751641605305;1.19080075195986;-0.6237527748361166
325137800_2;-0.2509823220552632;0.25098232205526355;0.5019646441105271;-0.5019646441105267;-1.0039292882210535;-0.7529469661657902;-1.0039292882210535;-1.0039292882210535;-1.5058939323315805;-1.0039292882210535;3.343756232635677e-16;0.7529469661657907;1.2549116102763174;1.5058939323315808;1.7568762543868446;1.003929288221054
325137900_2;-0.7350644296986293;1.0743249357133804;1.0743249357133804;0.1696302530073755;-1.6397591124046342;-1.3381942181692992;-1.3381942181692992;-0.7350644296986293;1.0743249357133804;1.67745472418405;1.0743249357133804;-0.13193464122795936;-0.13193464122795936;0.7727600414780452;-0.13193464122795936;-0.7350644296986293
325138100_2;-0.43909230983390035;0.029272820655593407;0.029272820655593407;-0.9074574403233939;-1.3758225708128877;-0.43909230983390035;-0.43909230983390035;0.49763795114508697;-0.43909230983390035;0.029272820655593407;-0.43909230983390035;0.029272820655593407;-0.43909230983390035;0.029272820655593407;0.9660030816345808;3.3078287340820496
325138200_2;-1.2455047375590553;-1.019049330730136;-0.3396831102433787;-0.3396831102433787;-0.11322770341445947;-0.5661385170722978;-0.792593923901217;-0.792593923901217;-0.3396831102433787;-0.5661385170722978;-0.3396831102433787;0.7925939239012169;2.151326364874732;2.151326364874732;1.019049330730136;0.3396831102433787
325138700_2;-0.23398419466270673;0.30083682170919407;0.8356578380810945;-0.7688052110346071;-1.3036262274065078;-1.8384472437784083;-1.3036262274065078;-0.7688052110346071;1.370478854452995;0.30083682170919407;0.30083682170919407;-0.23398419466270673;0.8356578380810945;1.9052998708248952;0.8356578380810945;-0.23398419466270673
325138800_2;-0.8409413299642188;-0.8409413299642188;-0.8409413299642188;-1.0511766624552734;-0.4204706649821093;-0.21023533249105464;-0.21023533249105464;-0.21023533249105464;-0.4204706649821093;-0.4204706649821093;1.4004486403277653e-16;0.42047066498210955;0.6307059974731641;-0.21023533249105464;1.6818826599284376;2.9432946548747654
325139700_2;-0.5629867702506444;0.4491242773909636;0.4491242773909636;0.3479131726268026;-0.6641978750148052;1.6636575345608928;1.9672908488533751;1.9672908488533751;-0.3605645607223228;-0.6641978750148052;-0.6641978750148052;-0.5629867702506444;-0.8666200845431267;-0.8666200845431267;-0.9678311893072875;-0.6641978750148052
325140500_2;0.34201678604855884;0.9986890152617915;1.2175797583328694;-0.5335461862357515;-1.1902184154489843;-1.4091091585200617;-1.4091091585200617;-1.4091091585200617;-0.9713276723779067;-0.3146554431646738;0.34201678604855884;0.7797982721907142;0.5609075291196365;1.6553612444750248;0.7797982721907142;0.5609075291196365
325141400_2;-1.0787304906296717;-0.6738111275780647;-0.4966589062429868;-0.29419922471718335;0.03479775776224739;1.2495558469170684;1.8063199711130282;1.7810125109223025;0.5409469615767563;0.9458663246283631;0.3131798198602273;0.21194997909732535;-1.0028081100574955;-1.0787304906296717;-1.1040379508203972;-1.154652871201848
325144700_2;-0.7001400420140047;-0.42008402520840266;-0.42008402520840266;-0.14002800840280066;1.260252075625209;1.820364109236413;2.100420126042015;0.9801960588196073;0.7001400420140053;-0.14002800840280066;-0.7001400420140047;-0.9801960588196066;-0.9801960588196066;-0.9801960588196066;-0.7001400420140047;-0.7001400420140047
325144900_2;-0.9807107772524829;-0.9807107772524829;-0.8309124723738219;-0.23171925285917852;0.21767566177680406;1.603309981904417;1.5658604056847516;1.3411629483667602;1.3037133721470953;0.7045201526324519;0.6296210001931213;-0.6436645912754959;-0.7934628961541567;-0.8683620485934873;-1.018160353472148;-1.018160353472148
325146600_2;-1.078304704550886;-0.355671185270711;0.09597476427939831;0.6379499037395295;0.2766331440994422;1.6315709927497704;1.4509126129297267;2.0832169422998796;0.45729152391948596;-0.08468361554064527;-0.9879755146408642;-0.5363295650907547;-0.5363295650907547;-0.6266587550007766;-1.1686338944609078;-1.2589630843709299
325146700_2;-1.3593809515276791;-0.3313913762430662;0.37196991210956376;0.7507029135302105;0.8048076280188744;0.4260746265982274;1.3999594873941767;1.183540629439521;1.7245877743261597;0.5342840555755553;-0.16907723277707468;-0.7642290921523769;-0.9806479501070322;-1.0888573790843599;-1.2511715225503515;-1.2511715225503515
325146900_2;-0.7412649217456106;-0.5367780467813043;0.0766825781116149;-0.40045346347176664;0.9627923696236094;1.3036038278974533;2.462362786028523;1.3717661195522222;0.4856563280402277;-0.26412888016222913;-0.6731026300908419;-0.604940338436073;-1.35472554663853;-0.604940338436073;-0.7412649217456106;-0.7412649217456106
325147200_2;-1.3445283886307386;-1.1914148354770602;-0.3492902931318288;0.9521749086744378;1.488072344712312;1.9474130041733473;1.0287316852512767;1.0287316852512767;0.11005036632920644;-0.2727335165549897;-0.5024038462855073;-0.42584706970866815;0.11005036632920644;-0.2727335165549897;-0.732074176016025;-1.5741987183612562
325147300_2;-1.8780364459199512;-1.0014165165440259;-0.3683021231058576;0.41091559189496496;1.2388344140833385;1.141432199708236;0.9953288781455818;0.5570189134576192;0.9953288781455818;1.4336388428335445;0.31351337751986197;-0.07609547998054915;-1.0988187309191286;-0.5144054446685118;-0.8553131949813717;-1.2936231596693344
325147600_2;-1.2478853421732214;-0.5398652898763582;-0.3982612794169855;0.23895676765019133;1.3717888513251724;1.3009868460954863;1.867402887932977;0.23895676765019133;1.017778825176741;0.5221647885689366;0.45136278333925045;-0.2566572689576128;-1.0354793264841624;-1.177083336943535;-1.2478853421732214;-1.1062813317138487
325147700_2;-0.9134902805359618;0.27018726607401683;0.733365436486617;1.248007848056173;1.6597217773118174;1.7626502596257285;1.248007848056173;0.16725878376010547;-0.1415266631816279;-0.3473836278094503;-0.8620260393790061;-0.9134902805359618;-1.0164187628498729;-0.9649545216929172;-1.0164187628498729;-0.9134902805359618
325147800_2;-1.0348483803995419;-1.0348483803995419;-0.9567466158410858;-0.7224413221657178;0.6052886753280338;1.2301027917956817;2.0892222019386977;1.3863063209125936;1.2301027917956817;0.37098338165266587;0.1366780879772979;-0.17572897025652598;-0.4881360284903499;-0.8786448512826298;-0.8786448512826298;-0.8786448512826298
325147900_2;-0.9026732475083258;-0.22301339056088054;0.371688984268134;0.7115189127418565;1.7310086981630242;1.688529957103809;1.9009236623998853;0.4141677253273492;0.07433779685362667;-0.6053220600938186;-0.7752370243306798;-0.9026732475083258;-0.7752370243306798;-0.8177157653898951;-0.8601945064491104;-1.0301094706859717
325151601_2;-0.573354951912402;-0.20640778268846452;0.0382236634608271;1.5060123403565773;1.872959509580515;2.362222401879098;0.5274865557594105;0.0382236634608271;-0.6956706749870479;-0.4510392288377562;-0.6956706749870479;-0.6956706749870479;-0.9403021211363396;-0.6956706749870479;-0.6956706749870479;-0.6956706749870479
325161803_2;0.2581988897471609;0.2581988897471609;1.2909944487358056;0.2581988897471609;1.2909944487358056;0.2581988897471609;1.2909944487358056;0.2581988897471609;0.2581988897471609;0.2581988897471609;0.2581988897471609;0.2581988897471609;-1.807392228230128;-1.807392228230128;-1.807392228230128;-0.7745966692414835
325162000_2;-1.578751992146423;-0.3872410546774245;0.0893633203101749;0.32766550780397474;-0.6255432421712241;-0.863845429665024;-1.3404498046526234;0.32766550780397474;0.5659676952977746;1.757478632766773;1.757478632766773;1.5191764452729737;0.32766550780397474;-0.6255432421712241;-0.863845429665024;-0.3872410546774245
325163300_2;-1.2565648418075823;-1.2565648418075823;-0.2805921491414989;1.4761586976574512;2.0617423132571013;1.8665477747238848;0.10979692792493438;0.3049914664581512;0.3049914664581512;0.3049914664581512;-0.2805921491414989;-0.47578668767471555;-0.47578668767471555;-0.6709812262079323;-1.0613703032743658;-0.6709812262079323
325163600_2;-1.5988168166985464;-0.9824055138750107;1.1750340460073643;1.1750340460073643;1.4832396974191318;1.1750340460073643;-0.05778855963970729;0.5586227431838282;-0.36599421105147484;-0.36599421105147484;-0.36599421105147484;0.5586227431838282;0.8668283945955966;-0.36599421105147484;-1.5988168166985464;-1.2906111652867784
325167100_2;-0.8883751641605303;-0.8883751641605303;-0.28352398856187133;0.3213271870367876;1.2286039504347759;0.9261783626354464;-0.28352398856187133;-1.1908007519598598;-1.4932263397591894;-1.4932263397591894;-0.5859495763612009;0.018901599237458024;0.9261783626354464;1.531029538234105;1.2286039504347759;0.9261783626354464
325167200_2;-0.6803360514166089;-0.6803360514166089;-0.6803360514166089;0.5291502622129183;1.7386365758424456;2.343379732657209;0.5291502622129183;-0.6803360514166089;-1.2850792082313724;-1.2850792082313724;-0.6803360514166089;0.5291502622129183;0.5291502622129183;0.5291502622129183;-0.6803360514166089;-0.07559289460184537
325170900_2;-0.7113584800650162;-0.7113584800650162;-0.3716051761533666;-0.3716051761533666;-0.20172852419754184;-0.5414818281091914;-0.7113584800650162;-0.7113584800650162;1.1572846914490569;2.1765446031840057;2.1765446031840057;0.3079014316699327;-0.7113584800650162;-0.881235132020841;-0.7113584800650162;0.8175313875374072
325171804_2;-0.5416762627738958;1.934558081335342;1.934558081335342;1.934558081335342;0.0773823232534136;0.0773823232534136;-0.5416762627738958;-0.5416762627738958;-0.5416762627738958;-0.5416762627738958;-0.5416762627738958;0.0773823232534136;0.0773823232534136;-0.5416762627738958;-1.160734848801205;-1.160734848801205
325176600_2;-1.4842496273256542;-0.01530154254974912;1.4536465422261557;1.4536465422261557;0.7191724998382035;-0.7497755849377019;-0.7497755849377019;-0.5049509041417176;-0.5049509041417176;0.7191724998382035;-0.01530154254974912;0.22952313824623485;-1.2394249465296703;-1.2394249465296703;-0.01530154254974912;1.9432959038181243
325176800_2;-0.4826355065102751;-0.4826355065102751;-0.1468890671987794;-0.4826355065102751;-0.4826355065102751;-0.8183819458217708;-0.8183819458217708;-0.1468890671987794;0.18885737211271633;0.18885737211271633;-0.1468890671987794;-0.4826355065102751;-0.4826355065102751;0.524603811424212;0.524603811424212;3.546321765227673
325176900_2;-1.1908007519598593;-0.2835239885618712;0.6237527748361171;0.6237527748361171;0.6237527748361171;0.6237527748361171;0.6237527748361171;1.531029538234105;1.531029538234105;0.6237527748361171;-1.1908007519598593;-2.0980775153578475;-1.1908007519598593;-0.2835239885618712;-0.2835239885618712;-0.2835239885618712
