Product;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16
31C002600_2;-1.888101576216234;-1.2481569326682946;-0.2895113805454875;0.26906281825993245;0.5208026316821021;0.30127195263717976;0.5309739372749169;0.4377369693407801;-0.014886129539484353;0.10377910237668984;-0.30731116533291364;-0.5641366315514906;-0.4658140108209463;2.268571976047468;1.5938753717240772;-1.2481569326682946
31C002800_2;-2.0310089752317646;-0.7108531413311175;0.8280267360560271;1.0597700678452924;1.4347255709650029;1.2524555347262547;0.2734050543581221;0.0;-0.7186647143127782;-1.0753932138086137;-1.364421414130057;-0.09894659110103468;-0.026038576605535442;-0.7108531413311175;0.8280267360560271;1.0597700678452924
325017100_2;-0.3834128905580745;0.2982100259896135;2.0022673173588332;2.683890233906521;0.6390214842634575;-0.7242243488319184;-0.3834128905580745;0.2982100259896135;0.2982100259896135;-0.3834128905580745;-0.7242243488319184;-0.7242243488319184;-0.7242243488319184;-0.7242243488319184;-0.7242243488319184;-0.7242243488319184
325037002_2;-0.15748067807837962;-0.15748067807837962;-0.8446690915113089;-0.7301376892724873;-0.3865434825560227;-0.27201208031720114;-0.3865434825560227;-0.3865434825560227;-0.27201208031720114;-0.3865434825560227;0.4151763331157281;0.3006449308769066;2.476741573414516;2.476741573414516;-0.8446690915113089;-0.8446690915113089
325060003_2;-0.037604615843754845;1.466580017906439;2.3089234128065477;1.7674169446564778;0.9250735497563691;-0.037604615843754845;-0.7596132400438479;-0.7596132400438479;-0.7596132400438479;-0.6994458546938401;-0.6994458546938401;-0.7596132400438479;-0.2181067718937781;-0.2181067718937781;-0.7596132400438479;-0.7596132400438479
325075002_2;-0.26413527189768715;-0.08804509063256238;0.6163156344279367;0.6163156344279367;2.0250370845489347;2.5533076283443092;0.26413527189768715;0.08804509063256238;-0.26413527189768715;-0.7924058156930615;-0.7924058156930615;-0.7924058156930615;-0.7924058156930615;-0.7924058156930615;-0.7924058156930615;-0.7924058156930615
325153600_2;0.6276459144608478;1.0138895541290618;0.6276459144608478;1.4001331937972759;2.172620473133704;1.0138895541290618;-0.7242068243779013;0.2414022747926338;0.04828045495852676;-0.9173286442120083;-0.9173286442120083;-0.9173286442120083;-0.9173286442120083;-0.9173286442120083;-0.9173286442120083;-0.9173286442120083
325158600_2;-0.701563995546297;-0.677267406955949;0.7562313198745798;2.3112129896568483;1.630908509127106;0.8777142628263196;1.193569914500843;0.3674859024290127;-0.701563995546297;-0.701563995546297;-0.7258605841366449;-0.7258605841366449;-0.7258605841366449;-0.7258605841366449;-0.7258605841366449;-0.7258605841366449
325158700_2;-0.6109824345075082;-0.5849831819752739;0.3769891617173987;2.4049308592316816;2.4569293642961503;0.7149794446364458;-0.3249906566529299;-0.5069854243785707;0.012999626266117198;-0.11699663639505478;-0.6369816870397427;-0.6369816870397427;-0.6369816870397427;-0.6369816870397427;-0.6369816870397427;-0.6369816870397427
325158800_2;-0.559092534245284;0.7272628479760554;2.4266681235712193;2.2024410385968576;0.9868942095253166;-0.016226960096828825;-0.4882839810954855;-0.4764825555705191;-0.39387257689575417;-0.45287970452058623;-0.700709640544881;-0.6653053639699817;-0.6653053639699817;-0.7125110660698474;-0.6062982363451497;-0.6062982363451497
325158900_2;-0.6524810826505186;1.1968367287475228;2.5390835273428753;1.7337354481856637;0.7494211292157386;0.33183323631940664;0.09321158323578838;-0.5331702561087095;-0.6823087892859709;-0.6823087892859709;-0.6823087892859709;-0.6823087892859709;-0.6823087892859709;-0.6823087892859709;-0.6823087892859709;-0.6823087892859709
325159000_2;-0.7134195126789401;-0.5695365857520951;0.3896829270935387;2.308121952784806;2.2601609771425246;0.7733707322317922;0.19783902452441196;0.341721951451257;0.14987804888213027;-0.5695365857520951;-0.7613804883212218;-0.7613804883212218;-0.7613804883212218;-0.7613804883212218;-0.7613804883212218;-0.7613804883212218
325159100_2;-0.7457437022689478;0.7250285994281437;1.3050514789706587;1.2014759647666382;2.195800901125235;0.9114645249953807;0.20715102840804106;0.6835983937465355;-0.3314416454528657;-0.8907494221545765;-0.9321796278361848;-0.9321796278361848;-0.9321796278361848;-0.9321796278361848;-0.9321796278361848;-0.6007379823833191
325159200_2;-0.5670665215127522;1.0028551132242227;2.442852198879517;2.0747326431480886;0.9703739759538026;-0.18811992002451683;-0.37217969789023114;-0.33969856061981096;-0.534585384242332;-0.610374704539979;-0.6645099333240126;-0.610374704539979;-0.610374704539979;-0.6645099333240126;-0.6645099333240126;-0.6645099333240126
325159300_2;-0.574349359655398;0.9095727213219726;2.2147090094105035;2.2325875886993876;1.1956299899441165;-0.19889919458883432;-0.4313207253443261;-0.3240492496110222;-0.4491993046332101;-0.6637422560998179;-0.6637422560998179;-0.6279850975220499;-0.6279850975220499;-0.6637422560998179;-0.6637422560998179;-0.6637422560998179
325159400_2;-0.6657560773081357;0.3994536463848814;1.7598419682096984;2.0165190100634374;1.913848193321942;0.7459676528874292;-0.43474673963977056;-0.34490977499096187;-0.4219128875470836;-0.6657560773081357;-0.7170914856788835;-0.7170914856788835;-0.7170914856788835;-0.7170914856788835;-0.7170914856788835;-0.7170914856788835
325159700_2;-0.2593330002883447;0.5093597924323708;1.9729161265955413;2.2812618231106305;1.3562247335653626;0.5112210340612345;-0.2159040289481913;-0.2748433471955424;-0.5732624216900252;-0.7345700295248807;-0.7562845151949574;-0.7569049290712454;-0.7569049290712454;-0.7680723788444277;-0.7674519649681398;-0.7674519649681398
325159900_2;-0.06133198589242147;0.9504892495819952;2.1144024259423055;2.0419993762391404;1.1444747789753802;0.46461469591358723;-0.24256729269656993;-0.2521299596384973;-0.5408314282662112;-0.774889085797197;-0.7972019753283609;-0.8044878168079247;-0.8044878168079247;-0.8126843884724338;-0.8126843884724338;-0.8126843884724338
325160100_2;-0.1914846875586405;0.8035532645916476;1.9539237252748676;2.2405414502247543;1.270850643818334;0.33755573899285163;-0.05759976388590416;-0.25192788125555543;-0.6210863115764983;-0.7536713816213441;-0.7705694787839225;-0.7920170636441181;-0.7920170636441181;-0.7920170636441181;-0.7920170636441181;-0.7920170636441181
325160800_2;0.2690548470592991;1.3312973601245839;2.4774011242213385;2.030141118720166;0.21314734637165253;-0.2061589087856967;-0.3738814108486364;-0.5695576632553994;-0.6534189142868693;-0.6534189142868693;-0.6534189142868693;-0.625465163943046;-0.625465163943046;-0.6534189142868693;-0.6534189142868693;-0.6534189142868693
325160900_2;-0.548284587938749;0.18276152931291634;2.413389425542357;1.8979081890187466;0.14527198483847195;1.0262762799879148;0.9138076465645817;-0.16401675707569416;-0.7169875380737487;-0.7357323103109709;-0.7357323103109709;-0.7357323103109709;-0.7357323103109709;-0.7357323103109709;-0.7357323103109709;-0.7357323103109709
325191800_2;-0.40689422938557973;0.24413653763134782;-0.40689422938557973;0.8951673046482753;1.5461980716652028;0.24413653763134782;-0.40689422938557973;-1.0579249964025073;-1.0579249964025073;1.5461980716652028;2.1972288386821304;-0.40689422938557973;-1.0579249964025073;-0.40689422938557973;-0.40689422938557973;-1.0579249964025073
325193100_2;-0.08896947387908899;0.9786642126699789;1.4531680733584535;1.6904200037026909;1.8090459688748095;1.0972901778420976;-0.08896947387908899;-0.3262214042233263;-0.5634733345675637;-0.6820992997396823;-0.6820992997396823;-0.9193512300839196;-0.9193512300839196;-0.9193512300839196;-0.9193512300839196;-0.9193512300839196
325197400_2;-0.22941573387056174;0.6882472016116852;0.6882472016116852;-0.22941573387056174;-0.22941573387056174;-0.22941573387056174;-1.1470786693528088;-1.1470786693528088;1.6059101370939322;2.523573072576179;-0.22941573387056174;-0.22941573387056174;0.6882472016116852;-0.22941573387056174;-1.1470786693528088;-1.1470786693528088
325275300_2;0.41130179815941625;1.6768457924960816;0.15819299929208316;0.6644105970267493;2.4361721890980808;0.9175193958940824;-0.6011333973099161;-0.6011333973099161;-0.8542421961772492;-0.348024598442583;0.41130179815941625;-0.348024598442583;-1.1073509950445821;-1.1073509950445821;-0.8542421961772492;-0.8542421961772492
326676500_2;-0.7483578749235339;-0.36823958924808814;-0.36823958924808814;-0.7483578749235339;-0.9384170177612569;-0.7483578749235339;-0.7483578749235339;-0.558298732085811;0.9621744106159722;2.1025292676423097;2.1025292676423097;1.1522335534536952;0.3919969821028035;-0.17818044641036523;-0.9384170177612569;-0.36823958924808814
326964700_2;0.21716521699519417;0.4653540364182732;1.2099204946875104;1.4581093141105894;1.2099204946875104;1.7062981335336684;-0.27921242185096395;-0.775590060697122;0.4653540364182732;0.21716521699519417;-0.27921242185096395;-0.527401241274043;-1.27196769954328;-1.27196769954328;-1.27196769954328;-1.27196769954328
327019100_2;-1.2803687993289599;-0.8962581595302719;-0.12803687993289598;-0.12803687993289598;1.4084056792618558;1.6644794391276478;-0.12803687993289598;0.3841106397986879;1.5364425591947517;0.8962581595302719;0.12803687993289598;0.6401843996644799;-0.25607375986579195;-1.1523319193960637;-1.2803687993289599;-1.4084056792618558
327026300_2;-0.4604540856580878;-0.3608964455157986;-0.2613388053735093;-0.31111762544465393;-0.3608964455157986;-0.4106752655869432;-0.5102329057292324;1.978708097827999;3.0240633193220363;0.634679955907094;-0.4106752655869432;-0.5102329057292324;-0.5102329057292324;-0.5102329057292324;-0.5102329057292324;-0.5102329057292324
327026400_2;-0.6772667196265958;0.10331187248541292;0.5165593624270646;1.5267198933955466;2.582796812135323;1.3889707300816627;0.10331187248541292;0.05739548471411829;-0.12627006637106022;-0.6772667196265958;-0.8150158829404797;-0.8150158829404797;-0.8150158829404797;-0.8150158829404797;-0.8150158829404797;-0.7231831073978905
327026500_2;-0.396443376481386;0.814510937134484;0.41085949926252735;0.7568464460099188;2.3137877063731804;1.045168901632745;-0.16578541198312507;1.1028333927573102;0.6415174637607883;-0.8577593054779079;-0.7424303232287774;-0.6847658321042123;-0.8577593054779079;-0.9730882877270384;-1.2037462522252993;-1.2037462522252993
327026600_2;-0.7819664263744217;-0.24755721035974154;1.2823201531332644;2.3406599730839055;2.0053443865648903;0.7688681612760226;-0.0589421929427956;-0.06942080502151482;-0.38377916738309137;-0.6247872451936334;-0.5514369606425988;-0.5828727968787565;-0.7190947539021064;-0.7714878142957025;-0.7924450384531408;-0.8134022626105794
327026800_2;-0.7911200341123122;-0.42422378640805153;0.12612058514833963;1.3185333901871872;2.3274980713739044;1.8688777617435783;0.21784464707440482;0.03439652322227445;0.4012927709265352;-0.14905160062985592;-0.42422378640805153;-0.699395972186247;-0.8828440960383774;-0.9745681579644426;-0.9745681579644426;-0.9745681579644426
327026900_2;-0.4678826622554307;-0.16843775841195505;-0.16843775841195505;1.0293418569619475;1.0293418569619475;0.7298969531184719;2.526566376179326;1.478509212727161;-0.6176051141771686;-0.7673275660989064;-0.7673275660989064;-0.7673275660989064;-0.7673275660989064;-0.7673275660989064;-0.7673275660989064;-0.7673275660989064
327027100_2;0.6509445549041194;1.171700198827415;0.13018891098082389;0.6509445549041194;1.6924558427507104;1.6924558427507104;1.171700198827415;0.13018891098082389;-0.9113223768657671;-0.9113223768657671;-0.9113223768657671;-0.9113223768657671;-0.9113223768657671;-0.9113223768657671;-0.9113223768657671;-0.9113223768657671
327027200_2;-0.15811388300841897;0.7905694150420948;0.15811388300841897;-0.15811388300841897;0.7905694150420948;0.7905694150420948;-0.4743416490252569;0.7905694150420948;1.7392527130926085;1.1067971810589328;0.7905694150420948;-0.4743416490252569;-1.4230249470757705;-1.4230249470757705;-1.4230249470757705;-1.4230249470757705
327027300_2;-0.5741953260690686;-0.5741953260690686;-0.991791926846573;0.2609978754859403;0.2609978754859403;-0.991791926846573;-0.5741953260690686;1.931384278595958;2.3489808793734626;1.096191077040949;0.6785944762634447;-0.15659872529156416;-0.5741953260690686;-0.991791926846573;-0.5741953260690686;-0.5741953260690686
327028800_2;-0.6574645325352868;-0.3413758149702451;0.6574645325352868;1.9850371463084622;2.5160661918177323;1.188493578044557;-0.10747016397211419;-0.17068790748512255;-0.3793064610780501;-0.6005685633735793;-0.6637863068865877;-0.6637863068865877;-0.6637863068865877;-0.6953951786430919;-0.7017169529943926;-0.7017169529943926
327029800_2;-0.25923361961370284;0.09226959342182643;0.12741991472537936;2.341890156849214;2.2715895142421076;0.7601256981893321;0.5843740916715674;-0.11863233439949113;-0.3998349048279145;-0.7161877965598908;-0.7513381178634438;-0.7864884391669967;-0.7864884391669967;-0.7864884391669967;-0.7864884391669967;-0.7864884391669967
327029900_2;0.1659003790827993;0.1659003790827993;-0.2765006318046655;1.050702400857729;1.9355044226326585;0.6083013899702642;-1.1613026535795952;1.050702400857729;1.4931034117451938;0.1659003790827993;0.1659003790827993;-0.7189016426921303;-1.1613026535795952;-1.1613026535795952;-1.1613026535795952;-1.1613026535795952
327030400_2;-0.07124704998790965;0.21374114996372895;-0.35623524993954825;-0.35623524993954825;1.0687057498186447;1.3536939497702833;0.21374114996372895;1.9236703496735605;1.9236703496735605;-0.35623524993954825;-0.9262116498428254;-0.9262116498428254;-0.9262116498428254;-0.9262116498428254;-0.9262116498428254;-0.9262116498428254
327035200_2;-0.5878146091883949;-0.1814242620951836;1.1190248486030925;2.4659185703977355;2.1988620565936254;0.5500783626725967;-0.37881385925474337;-0.44848077589929386;-0.5645923036402114;-0.5994257619624866;-0.5994257619624866;-0.5994257619624866;-0.5878146091883949;-0.5878146091883949;-0.5994257619624866;-0.5994257619624866
327035400_2;0.48760201036741146;1.427065569609335;1.7742586241117853;2.039759195201894;1.079872515106885;0.2016783184242173;-0.5335540322868534;-0.8399008450831328;-0.5131309114337681;-0.39059218631525633;-0.6356696365522798;-0.6560927574053652;-0.7786314825238769;-0.8807470867893035;-0.8807470867893035;-0.9011702076423888
327035500_2;0.5594056054711511;0.8577552617224318;-0.03729370703141007;1.3052797460993526;1.6036294023506332;-0.03729370703141007;-0.7831678476596116;1.4544545742249928;1.4544545742249928;-0.7831678476596116;-0.9323426757852519;-0.9323426757852519;-0.9323426757852519;-0.9323426757852519;-0.9323426757852519;-0.9323426757852519
327035600_2;-0.6258093887255444;-0.3972980766597854;0.5790684385302755;2.407158935056347;2.4279326906986887;0.6413897054573006;-0.044144230739976156;-0.12723925330934305;-0.41807183230212713;-0.6050356330832026;-0.646583144367886;-0.6258093887255444;-0.6258093887255444;-0.646583144367886;-0.646583144367886;-0.646583144367886
327035700_2;0.07843304784240031;1.751671401813607;1.1242070190744045;0.07843304784240031;-0.13072174640400053;-0.13072174640400053;1.751671401813607;1.751671401813607;-0.13072174640400053;-0.758186129143203;-0.758186129143203;-0.758186129143203;-0.9673409233896039;-0.9673409233896039;-0.9673409233896039;-0.9673409233896039
327035800_2;-0.4747832851671867;0.21581058416690305;1.366800366390386;1.712097301057431;1.8271962792797791;1.2517013881680377;-0.24458532872249014;0.33090956238925134;0.33090956238925134;-0.7049812416118834;-0.9351791980565799;-0.9351791980565799;-0.9351791980565799;-0.9351791980565799;-0.9351791980565799;-0.9351791980565799
327035900_2;1.0844353369380768;1.9106717841289924;0.6713171133426189;0.25819888974716115;-0.15491933384829668;-0.15491933384829668;-0.15491933384829668;1.4975535605335346;1.4975535605335346;-0.5680375574437545;-0.9811557810392123;-0.9811557810392123;-0.9811557810392123;-0.9811557810392123;-0.9811557810392123;-0.9811557810392123
327036100_2;-0.6451336978410617;-0.3954045244832314;-0.3121614666972879;0.2705399378043162;1.6856719201653547;1.1862135734496941;-0.3954045244832314;0.8532413423059203;2.101887209095072;0.9364844000918637;-0.5618906400551182;-0.8948628711988921;-0.8116198134129485;-0.8948628711988921;-1.0613489867707788;-1.0613489867707788
327036200_2;-0.6942448904797761;-0.3288528428588413;-0.1826960238104674;1.059636938100711;2.301969900011889;2.0096562619151412;0.4019312523830283;-0.3288528428588413;0.10961761428628045;0.4019312523830283;-0.03653920476209348;-0.8404017095281501;-0.9134801190523371;-0.9134801190523371;-0.9865585285765239;-1.059636938100711
327036400_2;-0.2526455763199557;0.0842151921066519;1.76851903423969;2.1053798026662975;1.4316582658130823;0.7579367289598671;-0.9263671131731709;-0.9263671131731709;-0.2526455763199557;0.42107596053325946;0.0842151921066519;-0.5895063447465633;-0.9263671131731709;-0.9263671131731709;-0.9263671131731709;-0.9263671131731709
327036500_2;0.44539933408304444;0.9544271444636666;-0.5726562866782;0.44539933408304444;2.481510575605533;0.9544271444636666;-0.5726562866782;0.9544271444636666;0.44539933408304444;-0.06362847629757777;-0.06362847629757777;-1.0816840970588222;-1.0816840970588222;-1.0816840970588222;-1.0816840970588222;-1.0816840970588222
327036700_2;0.20374774043953872;0.7052806399830186;0.20374774043953872;1.0814303146406286;2.4606457883851984;1.4575799892982384;0.20374774043953872;0.20374774043953872;-0.2977851591039412;-0.42316838398981116;-0.673934833761551;-0.9247012835332911;-1.050084508419161;-1.050084508419161;-1.050084508419161;-1.050084508419161
327038900_2;-0.4237017130659009;0.0;0.10592542826647522;-0.31777628479942566;-0.5296271413323761;-0.4237017130659009;-0.21185085653295044;2.5422102783954053;2.6481357066618805;-0.21185085653295044;-0.5296271413323761;-0.5296271413323761;-0.5296271413323761;-0.5296271413323761;-0.5296271413323761;-0.5296271413323761
327041100_2;0.15811388300841897;2.687936011143122;2.3717082451262845;-0.15811388300841897;-0.4743416490252569;0.15811388300841897;-0.15811388300841897;-0.7905694150420948;-0.7905694150420948;-0.4743416490252569;-0.15811388300841897;-0.15811388300841897;-0.4743416490252569;-0.7905694150420948;-0.4743416490252569;-0.4743416490252569
