Product;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16
325039201_2;2.6666666666666665;6.666666666666667;8.0;6.0;3.3333333333333335;2.6666666666666665;2.6666666666666665;1.3333333333333333;0.6666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.6666666666666666
325048006_2;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.0;0.6666666666666666;0.6666666666666666;1.3333333333333333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.3333333333333333;2.0;4.0;3.3333333333333335;4.0
325049800_2;4.0;6.0;7.333333333333333;4.666666666666667;3.3333333333333335;2.0;3.3333333333333335;4.666666666666667;4.666666666666667;2.6666666666666665;0.6666666666666666;1.3333333333333333;0.6666666666666666;0.6666666666666666;0.0;0.0
325049900_2;2.6666666666666665;6.666666666666667;7.333333333333333;6.0;2.6666666666666665;2.0;0.6666666666666666;4.0;4.666666666666667;5.333333333333333;1.3333333333333333;0.6666666666666666;0.0;0.6666666666666666;0.6666666666666666;0.6666666666666666
325050200_2;5.333333333333333;12.666666666666666;15.333333333333334;13.333333333333334;9.333333333333334;10.0;6.666666666666667;14.0;19.333333333333332;20.0;10.666666666666666;2.0;1.3333333333333333;0.0;0.0;0.0
325050400_2;2.0;2.6666666666666665;3.3333333333333335;3.3333333333333335;2.6666666666666665;4.666666666666667;3.3333333333333335;5.333333333333333;4.666666666666667;4.666666666666667;2.6666666666666665;0.6666666666666666;1.3333333333333333;1.3333333333333333;1.3333333333333333;0.0
325061603_2;1.3333333333333333;2.0;2.6666666666666665;2.0;1.3333333333333333;0.6666666666666666;0.0;0.0;0.6666666666666666;2.0;2.0;1.3333333333333333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.0
325090016_2;2.0;3.3333333333333335;3.3333333333333335;4.0;4.0;6.0;4.0;3.3333333333333335;1.3333333333333333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.0;0.0;0.0
325110000_2;2.0;6.0;12.666666666666666;14.0;13.333333333333334;12.666666666666666;10.0;8.666666666666666;3.3333333333333335;2.6666666666666665;0.6666666666666666;0.0;0.0;0.0;0.0;0.0
325110018_2;2.0;4.0;4.0;4.666666666666667;17.333333333333332;18.0;16.0;1.3333333333333333;5.333333333333333;4.666666666666667;4.666666666666667;0.0;0.0;0.0;0.0;0.0
325118403_2;3.3333333333333335;4.666666666666667;7.333333333333333;4.0;4.0;1.3333333333333333;1.3333333333333333;9.333333333333334;16.666666666666668;16.666666666666668;8.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.0
325135600_2;0.6666666666666666;0.6666666666666666;1.3333333333333333;0.6666666666666666;1.3333333333333333;3.3333333333333335;3.3333333333333335;5.333333333333333;4.666666666666667;6.666666666666667;4.666666666666667;2.6666666666666665;2.6666666666666665;4.666666666666667;5.333333333333333;6.0
325135700_2;0.6666666666666666;0.6666666666666666;1.3333333333333333;2.6666666666666665;6.0;8.666666666666666;6.666666666666667;4.0;2.0;2.0;1.3333333333333333;0.6666666666666666;1.3333333333333333;4.0;6.666666666666667;8.0
325135800_2;0.6666666666666666;1.3333333333333333;1.3333333333333333;1.3333333333333333;0.6666666666666666;6.666666666666667;6.0;6.0;0.0;0.6666666666666666;1.3333333333333333;1.3333333333333333;2.6666666666666665;4.666666666666667;4.666666666666667;3.3333333333333335
325136100_2;2.0;2.0;2.0;2.0;2.0;2.0;2.0;3.3333333333333335;6.666666666666667;6.0;8.666666666666666;6.666666666666667;8.0;4.666666666666667;4.666666666666667;3.3333333333333335
325137600_2;2.0;2.0;6.0;7.333333333333333;7.333333333333333;5.333333333333333;2.6666666666666665;4.0;3.3333333333333335;4.0;6.666666666666667;6.666666666666667;9.333333333333334;7.333333333333333;8.0;4.0
325137800_2;4.0;5.333333333333333;6.0;3.3333333333333335;2.0;2.6666666666666665;2.0;2.0;0.6666666666666666;2.0;4.666666666666667;6.666666666666667;8.0;8.666666666666666;9.333333333333334;7.333333333333333
325137900_2;2.0;6.0;6.0;4.0;0.0;0.6666666666666666;0.6666666666666666;2.0;6.0;7.333333333333333;6.0;3.3333333333333335;3.3333333333333335;5.333333333333333;3.3333333333333335;2.0
325138100_2;1.3333333333333333;2.0;2.0;0.6666666666666666;0.0;1.3333333333333333;1.3333333333333333;2.6666666666666665;1.3333333333333333;2.0;1.3333333333333333;2.0;1.3333333333333333;2.0;3.3333333333333335;6.666666666666667
325138200_2;1.3333333333333333;2.0;4.0;4.0;4.666666666666667;3.3333333333333335;2.6666666666666665;2.6666666666666665;4.0;3.3333333333333335;4.0;7.333333333333333;11.333333333333334;11.333333333333334;8.0;6.0
325138700_2;2.6666666666666665;3.3333333333333335;4.0;2.0;1.3333333333333333;0.6666666666666666;1.3333333333333333;2.0;4.666666666666667;3.3333333333333335;3.3333333333333335;2.6666666666666665;4.0;5.333333333333333;4.0;2.6666666666666665
325138800_2;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.0;2.0;2.6666666666666665;2.6666666666666665;2.6666666666666665;2.0;2.0;3.3333333333333335;4.666666666666667;5.333333333333333;2.6666666666666665;8.666666666666666;12.666666666666666
325139700_2;2.6666666666666665;9.333333333333334;9.333333333333334;8.666666666666666;2.0;17.333333333333332;19.333333333333332;19.333333333333332;4.0;2.0;2.0;2.6666666666666665;0.6666666666666666;0.6666666666666666;0.0;2.0
325140500_2;5.333333333333333;7.333333333333333;8.0;2.6666666666666665;0.6666666666666666;0.0;0.0;0.0;1.3333333333333333;3.3333333333333335;5.333333333333333;6.666666666666667;6.0;9.333333333333334;6.666666666666667;6.0
325141400_2;2.6666666666666665;13.333333333333334;18.0;23.333333333333332;32.0;64.0;78.66666666666667;78.0;45.333333333333336;56.0;39.333333333333336;36.666666666666664;4.666666666666667;2.6666666666666665;2.0;0.6666666666666666
325144700_2;0.6666666666666666;1.3333333333333333;1.3333333333333333;2.0;5.333333333333333;6.666666666666667;7.333333333333333;4.666666666666667;4.0;2.0;0.6666666666666666;0.0;0.0;0.0;0.6666666666666666;0.6666666666666666
325144900_2;3.3333333333333335;3.3333333333333335;6.0;16.666666666666668;24.666666666666668;49.333333333333336;48.666666666666664;44.666666666666664;44.0;33.333333333333336;32.0;9.333333333333334;6.666666666666667;5.333333333333333;2.6666666666666665;2.6666666666666665
325146600_2;2.0;7.333333333333333;10.666666666666666;14.666666666666666;12.0;22.0;20.666666666666668;25.333333333333332;13.333333333333334;9.333333333333334;2.6666666666666665;6.0;6.0;5.333333333333333;1.3333333333333333;0.6666666666666666
325146700_2;1.3333333333333333;14.0;22.666666666666668;27.333333333333332;28.0;23.333333333333332;35.333333333333336;32.666666666666664;39.333333333333336;24.666666666666668;16.0;8.666666666666666;6.0;4.666666666666667;2.6666666666666665;2.6666666666666665
325146900_2;8.0;10.0;16.0;11.333333333333334;24.666666666666668;28.0;39.333333333333336;28.666666666666668;20.0;12.666666666666666;8.666666666666666;9.333333333333334;2.0;9.333333333333334;8.0;8.0
325147200_2;2.6666666666666665;4.0;11.333333333333334;22.666666666666668;27.333333333333332;31.333333333333332;23.333333333333332;23.333333333333332;15.333333333333334;12.0;10.0;10.666666666666666;15.333333333333334;12.0;8.0;0.6666666666666666
325147300_2;6.0;18.0;26.666666666666668;37.333333333333336;48.666666666666664;47.333333333333336;45.333333333333336;39.333333333333336;45.333333333333336;51.333333333333336;36.0;30.666666666666668;16.666666666666668;24.666666666666668;20.0;14.0
325147600_2;0.6666666666666666;7.333333333333333;8.666666666666666;14.666666666666666;25.333333333333332;24.666666666666668;30.0;14.666666666666666;22.0;17.333333333333332;16.666666666666668;10.0;2.6666666666666665;1.3333333333333333;0.6666666666666666;2.0
325147700_2;5.333333333333333;20.666666666666668;26.666666666666668;33.333333333333336;38.666666666666664;40.0;33.333333333333336;19.333333333333332;15.333333333333334;12.666666666666666;6.0;5.333333333333333;4.0;4.666666666666667;4.0;5.333333333333333
325147800_2;0.6666666666666666;0.6666666666666666;1.3333333333333333;3.3333333333333335;14.666666666666666;20.0;27.333333333333332;21.333333333333332;20.0;12.666666666666666;10.666666666666666;8.0;5.333333333333333;2.0;2.0;2.0
325147900_2;2.6666666666666665;13.333333333333334;22.666666666666668;28.0;44.0;43.333333333333336;46.666666666666664;23.333333333333332;18.0;7.333333333333333;4.666666666666667;2.6666666666666665;4.666666666666667;4.0;3.3333333333333335;0.6666666666666666
325151601_2;2.0;4.0;5.333333333333333;13.333333333333334;15.333333333333334;18.0;8.0;5.333333333333333;1.3333333333333333;2.6666666666666665;1.3333333333333333;1.3333333333333333;0.0;1.3333333333333333;1.3333333333333333;1.3333333333333333
325161803_2;1.3333333333333333;1.3333333333333333;2.0;1.3333333333333333;2.0;1.3333333333333333;2.0;1.3333333333333333;1.3333333333333333;1.3333333333333333;1.3333333333333333;1.3333333333333333;0.0;0.0;0.0;0.6666666666666666
325162000_2;0.6666666666666666;4.0;5.333333333333333;6.0;3.3333333333333335;2.6666666666666665;1.3333333333333333;6.0;6.666666666666667;10.0;10.0;9.333333333333334;6.0;3.3333333333333335;2.6666666666666665;4.0
325163300_2;0.6666666666666666;0.6666666666666666;4.0;10.0;12.0;11.333333333333334;5.333333333333333;6.0;6.0;6.0;4.0;3.3333333333333335;3.3333333333333335;2.6666666666666665;1.3333333333333333;2.6666666666666665
325163600_2;4.0;5.333333333333333;10.0;10.0;10.666666666666666;10.0;7.333333333333333;8.666666666666666;6.666666666666667;6.666666666666667;6.666666666666667;8.666666666666666;9.333333333333334;6.666666666666667;4.0;4.666666666666667
325167100_2;2.0;2.0;3.3333333333333335;4.666666666666667;6.666666666666667;6.0;3.3333333333333335;1.3333333333333333;0.6666666666666666;0.6666666666666666;2.6666666666666665;4.0;6.0;7.333333333333333;6.666666666666667;6.0
325167200_2;0.6666666666666666;0.6666666666666666;0.6666666666666666;2.0;3.3333333333333335;4.0;2.0;0.6666666666666666;0.0;0.0;0.6666666666666666;2.0;2.0;2.0;0.6666666666666666;1.3333333333333333
325170900_2;0.6666666666666666;0.6666666666666666;2.0;2.0;2.6666666666666665;1.3333333333333333;0.6666666666666666;0.6666666666666666;8.0;12.0;12.0;4.666666666666667;0.6666666666666666;0.0;0.6666666666666666;6.666666666666667
325171804_2;0.6666666666666666;3.3333333333333335;3.3333333333333335;3.3333333333333335;1.3333333333333333;1.3333333333333333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.3333333333333333;1.3333333333333333;0.6666666666666666;0.0;0.0
325176600_2;0.6666666666666666;4.666666666666667;8.666666666666666;8.666666666666666;6.666666666666667;2.6666666666666665;2.6666666666666665;3.3333333333333335;3.3333333333333335;6.666666666666667;4.666666666666667;5.333333333333333;1.3333333333333333;1.3333333333333333;4.666666666666667;10.0
325176800_2;0.6666666666666666;0.6666666666666666;1.3333333333333333;0.6666666666666666;0.6666666666666666;0.0;0.0;1.3333333333333333;2.0;2.0;1.3333333333333333;0.6666666666666666;0.6666666666666666;2.6666666666666665;2.6666666666666665;8.666666666666666
325176900_2;0.6666666666666666;1.3333333333333333;2.0;2.0;2.0;2.0;2.0;2.6666666666666665;2.6666666666666665;2.0;0.6666666666666666;0.0;0.6666666666666666;1.3333333333333333;1.3333333333333333;1.3333333333333333
325177100_2;3.3333333333333335;7.333333333333333;18.666666666666668;24.0;44.666666666666664;48.0;61.333333333333336;56.0;51.333333333333336;43.333333333333336;30.666666666666668;28.0;16.0;12.0;7.333333333333333;15.333333333333334
325177500_2;4.0;9.333333333333334;12.0;20.0;22.0;27.333333333333332;21.333333333333332;28.0;23.333333333333332;22.0;10.666666666666666;12.666666666666666;9.333333333333334;6.666666666666667;3.3333333333333335;4.666666666666667
325177600_2;2.6666666666666665;5.333333333333333;8.0;6.666666666666667;12.0;10.666666666666666;13.333333333333334;15.333333333333334;23.333333333333332;22.666666666666668;14.0;10.666666666666666;7.333333333333333;6.0;0.0;0.0
325177800_2;2.6666666666666665;2.6666666666666665;4.0;5.333333333333333;6.0;12.666666666666666;18.0;18.0;14.666666666666666;8.0;7.333333333333333;3.3333333333333335;0.6666666666666666;2.0;2.0;2.6666666666666665
325195700_2;0.6666666666666666;0.6666666666666666;0.6666666666666666;2.0;2.6666666666666665;2.6666666666666665;1.3333333333333333;2.0;3.3333333333333335;3.3333333333333335;2.0;0.6666666666666666;0.0;0.0;0.0;0.0
325195900_2;2.0;2.0;2.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.3333333333333333;2.0;4.666666666666667;4.0;2.6666666666666665;0.0;1.3333333333333333;1.3333333333333333
325196100_2;0.6666666666666666;1.3333333333333333;1.3333333333333333;0.6666666666666666;0.0;0.0;1.3333333333333333;2.0;2.0;0.6666666666666666;0.0;0.6666666666666666;1.3333333333333333;2.0;1.3333333333333333;0.6666666666666666
325205800_2;2.0;2.0;4.0;4.666666666666667;6.0;4.0;2.0;2.6666666666666665;5.333333333333333;4.666666666666667;2.6666666666666665;0.0;0.0;0.0;0.0;1.3333333333333333
325206400_2;4.666666666666667;10.666666666666666;22.666666666666668;24.666666666666668;26.666666666666668;18.0;14.666666666666666;9.333333333333334;12.666666666666666;14.0;15.333333333333334;21.333333333333332;17.333333333333332;14.666666666666666;8.0;8.0
325206500_2;1.3333333333333333;1.3333333333333333;2.0;2.6666666666666665;2.6666666666666665;2.6666666666666665;1.3333333333333333;2.0;11.333333333333334;19.333333333333332;21.333333333333332;11.333333333333334;2.6666666666666665;0.0;0.0;2.0
325207700_2;1.3333333333333333;1.3333333333333333;1.3333333333333333;0.0;0.0;0.0;0.0;6.666666666666667;12.0;16.666666666666668;10.0;5.333333333333333;2.6666666666666665;3.3333333333333335;2.6666666666666665;2.6666666666666665
325208100_2;0.6666666666666666;1.3333333333333333;1.3333333333333333;2.6666666666666665;3.3333333333333335;3.3333333333333335;4.0;6.0;11.333333333333334;19.333333333333332;20.0;16.0;5.333333333333333;2.6666666666666665;2.0;2.0
325208200_2;1.3333333333333333;1.3333333333333333;3.3333333333333335;4.0;5.333333333333333;4.666666666666667;5.333333333333333;8.0;14.0;11.333333333333334;7.333333333333333;0.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.3333333333333333
325208600_2;0.6666666666666666;1.3333333333333333;1.3333333333333333;0.6666666666666666;0.0;0.6666666666666666;12.0;17.333333333333332;17.333333333333332;6.0;0.6666666666666666;0.0;0.0;0.6666666666666666;1.3333333333333333;2.0
325219400_2;0.6666666666666666;4.0;8.0;7.333333333333333;6.0;2.6666666666666665;6.666666666666667;8.666666666666666;8.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0
325219500_2;6.666666666666667;14.0;14.666666666666666;8.666666666666666;1.3333333333333333;3.3333333333333335;5.333333333333333;6.666666666666667;4.666666666666667;2.0;0.6666666666666666;0.0;0.0;0.0;0.0;0.0
325219600_2;2.0;10.666666666666666;10.666666666666666;14.666666666666666;7.333333333333333;13.333333333333334;14.0;21.333333333333332;17.333333333333332;15.333333333333334;12.666666666666666;11.333333333333334;10.0;4.666666666666667;4.0;5.333333333333333
325221000_2;8.666666666666666;9.333333333333334;9.333333333333334;0.6666666666666666;0.0;2.6666666666666665;6.666666666666667;14.666666666666666;15.333333333333334;12.0;5.333333333333333;3.3333333333333335;2.6666666666666665;1.3333333333333333;0.0;0.0
325221800_2;4.666666666666667;13.333333333333334;84.0;83.33333333333333;96.66666666666667;27.333333333333332;28.0;10.666666666666666;20.0;58.666666666666664;56.666666666666664;49.333333333333336;6.0;4.666666666666667;1.3333333333333333;3.3333333333333335
325222000_2;5.333333333333333;11.333333333333334;46.0;43.333333333333336;43.333333333333336;12.0;20.666666666666668;21.333333333333332;30.666666666666668;26.0;19.333333333333332;10.0;3.3333333333333335;3.3333333333333335;0.0;9.333333333333334
325253500_2;0.6666666666666666;1.3333333333333333;1.3333333333333333;0.6666666666666666;0.0;1.3333333333333333;1.3333333333333333;1.3333333333333333;6.0;6.0;6.0;0.0;0.6666666666666666;3.3333333333333335;4.0;3.3333333333333335
325255300_2;0.6666666666666666;2.0;2.6666666666666665;3.3333333333333335;4.0;3.3333333333333335;6.666666666666667;6.666666666666667;6.666666666666667;2.0;0.0;1.3333333333333333;1.3333333333333333;1.3333333333333333;0.0;0.0
325255700_2;1.3333333333333333;1.3333333333333333;1.3333333333333333;2.0;2.0;2.0;0.0;0.0;0.0;0.0;2.0;2.0;2.6666666666666665;1.3333333333333333;2.6666666666666665;4.666666666666667
325257703_2;3.3333333333333335;6.0;9.333333333333334;7.333333333333333;9.333333333333334;8.0;6.666666666666667;4.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0
325257802_2;3.3333333333333335;4.666666666666667;10.0;12.0;11.333333333333334;6.0;1.3333333333333333;2.0;2.6666666666666665;2.0;0.6666666666666666;0.0;0.0;0.0;0.0;0.0
325258002_2;2.6666666666666665;5.333333333333333;9.333333333333334;11.333333333333334;12.0;8.0;4.0;3.3333333333333335;3.3333333333333335;2.6666666666666665;0.0;0.0;0.0;0.0;0.0;1.3333333333333333
325263603_2;2.0;2.6666666666666665;5.333333333333333;5.333333333333333;6.0;3.3333333333333335;1.3333333333333333;10.0;12.666666666666666;13.333333333333334;3.3333333333333335;2.6666666666666665;2.6666666666666665;2.6666666666666665;0.6666666666666666;0.0
325263701_2;1.3333333333333333;3.3333333333333335;4.0;4.0;3.3333333333333335;3.3333333333333335;3.3333333333333335;6.666666666666667;7.333333333333333;6.0;2.0;2.6666666666666665;2.6666666666666665;2.0;0.0;0.0
325264800_2;2.0;6.666666666666667;8.0;7.333333333333333;3.3333333333333335;2.0;1.3333333333333333;2.0;3.3333333333333335;2.6666666666666665;1.3333333333333333;0.0;0.6666666666666666;1.3333333333333333;1.3333333333333333;0.6666666666666666
325268700_2;1.3333333333333333;1.3333333333333333;3.3333333333333335;6.666666666666667;13.333333333333334;13.333333333333334;8.666666666666666;2.0;0.0;3.3333333333333335;3.3333333333333335;4.0;0.6666666666666666;0.6666666666666666;0.0;0.0
325274601_2;0.6666666666666666;2.0;3.3333333333333335;4.666666666666667;6.666666666666667;6.0;4.666666666666667;1.3333333333333333;0.6666666666666666;0.0;0.6666666666666666;1.3333333333333333;1.3333333333333333;0.6666666666666666;0.0;0.0
325275600_2;2.6666666666666665;3.3333333333333335;4.0;2.6666666666666665;2.0;2.0;0.6666666666666666;1.3333333333333333;0.6666666666666666;1.3333333333333333;1.3333333333333333;1.3333333333333333;0.6666666666666666;0.0;0.0;0.0
