Product;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16
325027000_2;-0.24491599588351393;-0.2609793315416985;-0.2607760701843744;-0.2670537678825216;-0.2994598719511178;-0.3655864857177422;-0.33081069036837324;-0.3400856960148273;-0.35202395639029926;-0.35689636012724696;-0.3555973523964934;-0.3595124270180585;-0.36070261365743495;-0.3621858618573537;-0.35299542241100773;-0.31453917628642214
325027100_2;-0.24223410770870285;-0.2609793315416985;-0.26178525280244785;-0.26835211755636756;-0.2999042564707552;-0.36501574454640384;-0.32912296403203534;-0.3406750979282083;-0.3532377123112352;-0.35560190682582615;-0.3549053036906194;-0.35878600756144846;-0.36070261365743495;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
325028400_2;-0.23955221953389177;-0.2601700201304918;-0.26178525280244785;-0.26835211755636756;-0.30079302551003;-0.36615722688908053;-0.33081069036837324;-0.34126449984158935;-0.3544514682321711;-0.35948526673008857;-0.3569814498082415;-0.3595124270180585;-0.3599476792807068;-0.3606526033552814;-0.3482607386578848;-0.3092525255637199
325028700_2;-0.24223410770870285;-0.2609793315416985;-0.26178525280244785;-0.2670537678825216;-0.29234971963691936;-0.35474240346231317;-0.32687266225025147;-0.33595988262116006;-0.3471689327065557;-0.35560190682582615;-0.35628940110236745;-0.35733316864822845;-0.3584378105272505;-0.3591193448532091;-0.3506280805344463;-0.315294412103951
325028800_2;-0.24491599588351393;-0.2585513973080784;-0.2592622962572642;-0.2674865511071369;-0.2994598719511178;-0.36273277986105035;-0.3279978131411434;-0.3418539017549704;-0.34292078698328;-0.3348906540030933;-0.32929950157328086;-0.336267004406538;-0.337299647978862;-0.33995361357730586;-0.34036959906934666;-0.30774205392866216
325029100_2;-0.24491599588351393;-0.26178864295290516;-0.26178525280244785;-0.26835211755636756;-0.30079302551003;-0.36615722688908053;-0.32912296403203534;-0.3406750979282083;-0.3538445902717031;-0.35560190682582615;-0.3500609627495013;-0.35224823245195835;-0.3584378105272505;-0.3598859741042453;-0.34589339678132336;-0.3107629971987777
325029700_2;-0.24223410770870285;-0.2601700201304918;-0.2612806614934111;-0.26791933433175225;-0.2994598719511178;-0.3638742622037271;-0.3296855394774813;-0.3400856960148273;-0.35202395639029926;-0.35560190682582615;-0.34660071922013125;-0.34716329625568826;-0.3539082042668815;-0.3598859741042453;-0.35299542241100773;-0.31453917628642214
325029800_2;-0.24491599588351393;-0.26178864295290516;-0.26178525280244785;-0.26835211755636756;-0.30079302551003;-0.36615722688908053;-0.33081069036837324;-0.3400856960148273;-0.3532377123112352;-0.35819081342866776;-0.3514450601612494;-0.35442749082178837;-0.3591927449039786;-0.36141923260631753;-0.3514171944933001;-0.31302870465136434
325030100_2;-0.24491599588351393;-0.26178864295290516;-0.26178525280244785;-0.2674865511071369;-0.2999042564707552;-0.36501574454640384;-0.32912296403203534;-0.3418539017549704;-0.35505834619263904;-0.3588380400793782;-0.3569814498082415;-0.35878600756144846;-0.3599476792807068;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
325030800_2;-0.20736956143615873;-0.20189959852361036;-0.2310051829512076;-0.25580140404252333;-0.2785737995281599;-0.3456105447208993;-0.31224570066865637;-0.3206354328732532;-0.3380657632995364;-0.3478351870173014;-0.3438325243966352;-0.34207836005941816;-0.34258418861595913;-0.3506864230918117;-0.34904985261673865;-0.31378394046889324
325032700_2;-0.1322766925414483;-0.19785304146757693;-0.22848222640602397;-0.21858204672560594;-0.21813750485747319;-0.2776923453316334;-0.28186662661457423;-0.28232430850348605;-0.2864811366597605;-0.3109432679268085;-0.3009255046324463;-0.2963139342929872;-0.29879799476572594;-0.270190351733018;-0.25672351943084176;-0.26469361232951566
325033000_2;-0.24491599588351393;-0.2609793315416985;-0.2612806614934111;-0.26835211755636756;-0.2999042564707552;-0.36501574454640384;-0.33024811492292727;-0.33595988262116006;-0.3228938142878376;-0.3167683077832021;-0.3092300891029344;-0.30212528994586735;-0.2859641103613472;-0.287822824506849;-0.3135397244683168;-0.28886115849044003
325033500_2;-0.24491599588351393;-0.26178864295290516;-0.26178525280244785;-0.2674865511071369;-0.2999042564707552;-0.36444500337506547;-0.32743523769569743;-0.3406750979282083;-0.355665224153107;-0.3588380400793782;-0.35421325498474543;-0.35733316864822845;-0.36070261365743495;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
325034400_2;-0.24223410770870285;-0.2609793315416985;-0.26178525280244785;-0.26835211755636756;-0.30079302551003;-0.36615722688908053;-0.33081069036837324;-0.3418539017549704;-0.3532377123112352;-0.3575435867779574;-0.3569814498082415;-0.3595124270180585;-0.3599476792807068;-0.3591193448532091;-0.3498389665755925;-0.31453917628642214
325034600_2;-0.23687033135908067;-0.1630526507856894;-0.17045422586680056;-0.2125230815809915;-0.26613103297831264;-0.35702536814766667;-0.32518493591391356;-0.33595988262116006;-0.34898956658795954;-0.35366022687369497;-0.3486768653377533;-0.35224823245195835;-0.3523983355134252;-0.3537529400959562;-0.34904985261673865;-0.31227346883383544
325036900_2;-0.11886725166739287;-0.21970444957015747;-0.25774852233015405;-0.264889851759445;-0.2976823338725682;-0.3638742622037271;-0.32912296403203534;-0.3406750979282083;-0.35202395639029926;-0.35301300022298454;-0.35075301145537535;-0.35733316864822845;-0.36070261365743495;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
325037100_2;-0.21809711413540306;-0.25126759460721826;-0.23453732211446468;-0.20646411643637705;-0.1981402014737901;-0.24744306325069984;-0.2655519386966413;-0.28939713146405843;-0.3168250346831581;-0.3174155344339125;-0.30576984557356435;-0.333361326580098;-0.35617300739706603;-0.3621858618573537;-0.3498389665755925;-0.3047211106585466
325037200_2;-0.23955221953389177;-0.25693277448566504;-0.2592622962572642;-0.264889851759445;-0.2972379493529308;-0.3633035210323887;-0.3263100868048055;-0.33242347114087384;-0.3471689327065557;-0.35689636012724696;-0.3514450601612494;-0.35588032973500844;-0.36070261365743495;-0.3621858618573537;-0.35299542241100773;-0.31453917628642214
325039201_2;-0.23687033135908067;-0.254504840252045;-0.25774852233015405;-0.2670537678825216;-0.2994598719511178;-0.36444500337506547;-0.3296855394774813;-0.3418539017549704;-0.355665224153107;-0.35948526673008857;-0.3569814498082415;-0.3595124270180585;-0.36070261365743495;-0.3621858618573537;-0.35299542241100773;-0.31453917628642214
325040015_2;-0.24223410770870285;-0.2601700201304918;-0.2607760701843744;-0.2674865511071369;-0.2999042564707552;-0.3655864857177422;-0.33024811492292727;-0.3418539017549704;-0.355665224153107;-0.35948526673008857;-0.3569814498082415;-0.3595124270180585;-0.36070261365743495;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
325048006_2;-0.24491599588351393;-0.26178864295290516;-0.26178525280244785;-0.26835211755636756;-0.3003486409903926;-0.3655864857177422;-0.33024811492292727;-0.3418539017549704;-0.355665224153107;-0.3588380400793782;-0.35628940110236745;-0.35878600756144846;-0.3584378105272505;-0.358352715602173;-0.3506280805344463;-0.31302870465136434
325049800_2;-0.2315065550094585;-0.25531415166325166;-0.2592622962572642;-0.2666209846579063;-0.2994598719511178;-0.3655864857177422;-0.32856038858658937;-0.33831749027468416;-0.3538445902717031;-0.3588380400793782;-0.35628940110236745;-0.35878600756144846;-0.3599476792807068;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
325049900_2;-0.23687033135908067;-0.254504840252045;-0.2582531136391908;-0.2670537678825216;-0.2994598719511178;-0.3655864857177422;-0.33081069036837324;-0.3389068921880652;-0.35141707842983133;-0.35819081342866776;-0.35628940110236745;-0.3595124270180585;-0.36070261365743495;-0.36141923260631753;-0.35220630845215395;-0.315294412103951
325050200_2;-0.22614277865983634;-0.24722103755118482;-0.254216383166897;-0.2644570685348297;-0.296349180313656;-0.36044981517569685;-0.3279978131411434;-0.33301287305425487;-0.3380657632995364;-0.35042409362014293;-0.3549053036906194;-0.35805958810483846;-0.36070261365743495;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
325050400_2;-0.23955221953389177;-0.2593607087192851;-0.2607760701843744;-0.2666209846579063;-0.2994598719511178;-0.3638742622037271;-0.3279978131411434;-0.3400856960148273;-0.35202395639029926;-0.35689636012724696;-0.35628940110236745;-0.3595124270180585;-0.3591927449039786;-0.3606526033552814;-0.35299542241100773;-0.315294412103951
325051300_2;-0.24223410770870285;-0.2601700201304918;-0.2607760701843744;-0.2674865511071369;-0.2990154874314804;-0.3633035210323887;-0.3296855394774813;-0.3424433036683514;-0.355665224153107;-0.35948526673008857;-0.3569814498082415;-0.3595124270180585;-0.36070261365743495;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
325061603_2;-0.24223410770870285;-0.2601700201304918;-0.2607760701843744;-0.2674865511071369;-0.3003486409903926;-0.36615722688908053;-0.33081069036837324;-0.3424433036683514;-0.35505834619263904;-0.3575435867779574;-0.3555973523964934;-0.3595124270180585;-0.3599476792807068;-0.36141923260631753;-0.35299542241100773;-0.315294412103951
325067902_2;-0.24491599588351393;-0.26178864295290516;-0.26178525280244785;-0.26835211755636756;-0.30079302551003;-0.3655864857177422;-0.33024811492292727;-0.3424433036683514;-0.35505834619263904;-0.35819081342866776;-0.3555973523964934;-0.35805958810483846;-0.3599476792807068;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
325076006_2;-0.24491599588351393;-0.26178864295290516;-0.26178525280244785;-0.26835211755636756;-0.2999042564707552;-0.36444500337506547;-0.3296855394774813;-0.3389068921880652;-0.35263083435076725;-0.35948526673008857;-0.3569814498082415;-0.35805958810483846;-0.3591927449039786;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
325090016_2;-0.23955221953389177;-0.2585513973080784;-0.2607760701843744;-0.2666209846579063;-0.2981267183922056;-0.3633035210323887;-0.32856038858658937;-0.34126449984158935;-0.35505834619263904;-0.35948526673008857;-0.35628940110236745;-0.35878600756144846;-0.36070261365743495;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
325103404_2;-0.24491599588351393;-0.26178864295290516;-0.2612806614934111;-0.2674865511071369;-0.3003486409903926;-0.36444500337506547;-0.32743523769569743;-0.3406750979282083;-0.355665224153107;-0.3575435867779574;-0.3549053036906194;-0.3595124270180585;-0.36070261365743495;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
325110000_2;-0.23955221953389177;-0.25531415166325166;-0.25371179185786025;-0.2618603691871378;-0.296349180313656;-0.3581668504903434;-0.32518493591391356;-0.3400856960148273;-0.3532377123112352;-0.3588380400793782;-0.3569814498082415;-0.3595124270180585;-0.36070261365743495;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
325110018_2;-0.23955221953389177;-0.25774208589687175;-0.2602714788753377;-0.2666209846579063;-0.28923902799945755;-0.35303017994829805;-0.3296855394774813;-0.3418539017549704;-0.35141707842983133;-0.3549546801751158;-0.3569814498082415;-0.3595124270180585;-0.36070261365743495;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
325118403_2;-0.2341884431842696;-0.25693277448566504;-0.2587577049482275;-0.2666209846579063;-0.2999042564707552;-0.36501574454640384;-0.33081069036837324;-0.334191676881017;-0.3404932751414082;-0.35236577357227417;-0.35628940110236745;-0.35878600756144846;-0.36070261365743495;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
325135600_2;-0.24491599588351393;-0.26178864295290516;-0.2612806614934111;-0.26791933433175225;-0.3003486409903926;-0.3633035210323887;-0.32856038858658937;-0.3400856960148273;-0.35141707842983133;-0.35560190682582615;-0.35421325498474543;-0.35878600756144846;-0.3584378105272505;-0.35681945710010077;-0.34904985261673865;-0.3115182330163066
325135700_2;-0.24491599588351393;-0.26178864295290516;-0.2612806614934111;-0.2666209846579063;-0.2972379493529308;-0.36044981517569685;-0.3279978131411434;-0.3418539017549704;-0.3538445902717031;-0.35819081342866776;-0.3569814498082415;-0.35878600756144846;-0.3591927449039786;-0.358352715602173;-0.34589339678132336;-0.3092525255637199
325135800_2;-0.24491599588351393;-0.2609793315416985;-0.2612806614934111;-0.26791933433175225;-0.3003486409903926;-0.3610205563470352;-0.32574751135935953;-0.3424433036683514;-0.355665224153107;-0.3588380400793782;-0.3555973523964934;-0.35878600756144846;-0.3584378105272505;-0.35681945710010077;-0.3498389665755925;-0.31453917628642214
325136100_2;-0.23955221953389177;-0.2601700201304918;-0.26178525280244785;-0.2670537678825216;-0.2994598719511178;-0.36615722688908053;-0.32912296403203534;-0.33949629410144627;-0.35141707842983133;-0.3549546801751158;-0.3514450601612494;-0.35370107136517837;-0.35617300739706603;-0.358352715602173;-0.3506280805344463;-0.31227346883383544
325137600_2;-0.23955221953389177;-0.2601700201304918;-0.2587577049482275;-0.26359150208559906;-0.298571102911843;-0.36444500337506547;-0.32856038858658937;-0.3406750979282083;-0.3532377123112352;-0.35689636012724696;-0.3514450601612494;-0.35370107136517837;-0.3546631386436097;-0.35528619859802846;-0.3482607386578848;-0.31302870465136434
325137700_2;-0.24491599588351393;-0.2609793315416985;-0.2612806614934111;-0.26835211755636756;-0.2999042564707552;-0.36501574454640384;-0.33081069036837324;-0.34126449984158935;-0.3538445902717031;-0.3588380400793782;-0.3569814498082415;-0.3595124270180585;-0.36070261365743495;-0.36141923260631753;-0.35220630845215395;-0.315294412103951
325137800_2;-0.2315065550094585;-0.2561234630744584;-0.2602714788753377;-0.2670537678825216;-0.2999042564707552;-0.36501574454640384;-0.32912296403203534;-0.3418539017549704;-0.355665224153107;-0.3575435867779574;-0.35213710886712335;-0.35442749082178837;-0.3546631386436097;-0.35451956934699236;-0.34589339678132336;-0.3107629971987777
325137900_2;-0.23955221953389177;-0.25531415166325166;-0.2587577049482275;-0.26835211755636756;-0.30079302551003;-0.3655864857177422;-0.33024811492292727;-0.34126449984158935;-0.3502033225088954;-0.35366022687369497;-0.3555973523964934;-0.35733316864822845;-0.35692794177379417;-0.358352715602173;-0.3506280805344463;-0.315294412103951
325138100_2;-0.24223410770870285;-0.2601700201304918;-0.2612806614934111;-0.26835211755636756;-0.30079302551003;-0.36501574454640384;-0.3296855394774813;-0.34126449984158935;-0.3544514682321711;-0.3588380400793782;-0.3555973523964934;-0.35805958810483846;-0.3599476792807068;-0.3606526033552814;-0.34904985261673865;-0.3092525255637199
325138200_2;-0.24223410770870285;-0.2601700201304918;-0.25976688756630095;-0.26618820143329097;-0.2990154874314804;-0.36444500337506547;-0.3296855394774813;-0.3406750979282083;-0.35263083435076725;-0.3575435867779574;-0.3549053036906194;-0.35152181299534835;-0.35013353238324074;-0.35528619859802846;-0.3482607386578848;-0.3107629971987777
325138700_2;-0.23687033135908067;-0.2585513973080784;-0.2607760701843744;-0.2674865511071369;-0.3003486409903926;-0.36615722688908053;-0.3296855394774813;-0.3406750979282083;-0.35263083435076725;-0.35689636012724696;-0.35628940110236745;-0.35660674919161844;-0.35692794177379417;-0.358352715602173;-0.3498389665755925;-0.31453917628642214
325138800_2;-0.24491599588351393;-0.26178864295290516;-0.26178525280244785;-0.26835211755636756;-0.2994598719511178;-0.3638742622037271;-0.33024811492292727;-0.3406750979282083;-0.3538445902717031;-0.35948526673008857;-0.3535212062788714;-0.35442749082178837;-0.3584378105272505;-0.3606526033552814;-0.3435260549047619;-0.3017001673884311
325139700_2;-0.23687033135908067;-0.25126759460721826;-0.25673933971208057;-0.2670537678825216;-0.2994598719511178;-0.35303017994829805;-0.31449600245044024;-0.3389068921880652;-0.355665224153107;-0.3575435867779574;-0.3549053036906194;-0.35878600756144846;-0.3599476792807068;-0.3621858618573537;-0.35299542241100773;-0.31302870465136434
325140500_2;-0.22614277865983634;-0.2536955288408383;-0.25976688756630095;-0.26791933433175225;-0.30079302551003;-0.36615722688908053;-0.33081069036837324;-0.3424433036683514;-0.3544514682321711;-0.3562491334765366;-0.3528291575729974;-0.35442749082178837;-0.35617300739706603;-0.35451956934699236;-0.3466825107401772;-0.31453917628642214
325141400_2;-0.23687033135908067;-0.24641172613997814;-0.2501796526946032;-0.2601292362886765;-0.28257326020489654;-0.3182149684966576;-0.28074147572368235;-0.30590038503872735;-0.33503137349719664;-0.3232405742903061;-0.3203028683969187;-0.35588032973500844;-0.3576828761505223;-0.3606526033552814;-0.35220630845215395;-0.31453917628642214
325144700_2;-0.24491599588351393;-0.2609793315416985;-0.2612806614934111;-0.2674865511071369;-0.2972379493529308;-0.3615912975183736;-0.3279978131411434;-0.33949629410144627;-0.3538445902717031;-0.3588380400793782;-0.3569814498082415;-0.3595124270180585;-0.36070261365743495;-0.3621858618573537;-0.35220630845215395;-0.31453917628642214
325144900_2;-0.2341884431842696;-0.2585513973080784;-0.25976688756630095;-0.2575325369409846;-0.28612833636199575;-0.335907944808147;-0.29649358819616933;-0.32711885392044454;-0.3277488379715812;-0.3310072940988309;-0.3514450601612494;-0.35224823245195835;-0.35617300739706603;-0.3606526033552814;-0.3498389665755925;-0.31378394046889324
325146600_2;-0.23955221953389177;-0.2536955288408383;-0.2552255657849704;-0.2622931524117531;-0.29501602675474375;-0.35245943877695973;-0.3156211533413322;-0.3318340692274928;-0.3477758106670236;-0.3575435867779574;-0.3555973523964934;-0.35370107136517837;-0.3546631386436097;-0.36141923260631753;-0.35220630845215395;-0.31453917628642214
325146700_2;-0.24223410770870285;-0.24560241472877145;-0.24563833091327264;-0.25883088661483056;-0.28790587444054533;-0.351317956434283;-0.31224570066865637;-0.317099021392967;-0.33624512941813256;-0.34589350706517014;-0.3514450601612494;-0.35370107136517837;-0.35617300739706603;-0.3606526033552814;-0.3506280805344463;-0.31302870465136434
325146900_2;-0.21541522596059198;-0.25045828319601154;-0.25573015709400715;-0.2622931524117531;-0.28835025896018274;-0.34503980354956093;-0.31055797433231846;-0.32535064818030146;-0.3508102004693634;-0.35171854692156374;-0.3486768653377533;-0.35733316864822845;-0.3591927449039786;-0.3529863108449201;-0.3435260549047619;-0.315294412103951
325147200_2;-0.23687033135908067;-0.25774208589687175;-0.2552255657849704;-0.2545030543686774;-0.2874614899209079;-0.351317956434283;-0.31618372878677814;-0.3318340692274928;-0.3471689327065557;-0.35366022687369497;-0.3500609627495013;-0.35079539353873834;-0.3478687292530563;-0.3529863108449201;-0.35220630845215395;-0.315294412103951
325147300_2;-0.22346089048502524;-0.24074654626153133;-0.24614292222230935;-0.25190635502098546;-0.2741299543317859;-0.33990313300751557;-0.31224570066865637;-0.31415201182606184;-0.3277488379715812;-0.3264767075438581;-0.33345179380852497;-0.34861613516890827;-0.34409405736941545;-0.34302013058145037;-0.33721314323393137;-0.3107629971987777
325147600_2;-0.24491599588351393;-0.2536955288408383;-0.25573015709400715;-0.26315871886098374;-0.2847951828030835;-0.3507472152629446;-0.3201217569048999;-0.33006586348734973;-0.3465620547460877;-0.34459905376374933;-0.3479848166318793;-0.35660674919161844;-0.3591927449039786;-0.3621858618573537;-0.35220630845215395;-0.31302870465136434
