Product;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16
31C999901_2;0.40655870795585264;2.513826966009311;2.3599939413773665;0.7581770499717252;-0.030522425522211162;-0.3845825615798606;-0.4846961172927132;-0.5872514670473427;-0.6238783776739961;-0.6556217002170956;-0.6922486108437491;-0.5848096730055657;-0.5408573802535818;-0.5262066160029204;-0.4969050875015977;-0.4309766483736216
31C999902_2;0.6884392162325383;2.4502087378881408;2.307362560456605;0.7995417986792881;-0.311484025788209;-0.5178173931893156;-0.5813045831588869;-0.565432785666494;-0.5813045831588869;-0.6289199756360653;-0.6130481781436725;-0.6289199756360653;-0.6447917731284581;-0.6447917731284581;-0.4384584057273515;-0.08927886089470959
31C999903_2;0.2282668583911851;2.1511933262519105;2.5319069557948057;1.1510134520290498;0.04113643031077894;-0.3266716524679504;-0.4879909870200246;-0.6170464546616841;-0.636404774807933;-0.6686686417183478;-0.7138380553929287;-0.6493103215720989;-0.6170464546616841;-0.5654242676050203;-0.5460659474587714;-0.2750494654112866
31C999904_2;-1.04564086795994;-1.0259150819363199;-1.0186251175362868;-1.0096198673950691;-0.9901084920890972;-0.8269419359589375;-0.17749187220301946;0.7114549631657612;1.4721841893810128;2.112414592278065;1.3945675095924217;0.6559225872949184;0.504548620635401;0.011189559327257173;-0.2405286231915437;-0.5274101634046234
31C999905_2;-0.9889260993918828;-0.9675246328586048;-0.9454097841075508;-0.9261484642276008;-0.9061737621298748;-0.6343751371572456;0.24165822627159625;1.1704818738158569;1.7854173455387083;2.1157133123689644;1.107704238651575;0.24165822627159625;0.10326207602306584;-0.2776840282692807;-0.4638767871087984;-0.6557766036905235
31C999906_2;-1.6232478462043889;-1.4552130558399483;-1.2349321541857237;-0.5444362509234424;-0.1377638171002583;-0.28320569447452204;-0.21401489844210533;0.2943256438368748;1.5552926001011225;1.983145889852597;1.2742932447857975;0.7447718465785266;0.38328523873569625;0.1686525653290158;-0.2634368956081173;-0.6475164164411245
31C999907_2;-1.9101894780722837;-1.6276845638510409;-1.2826785624127095;-0.4801646025452865;-0.17265925343720845;-0.4776645590566029;-0.5026649939434386;-0.2526606450750824;0.9423601425156598;1.4623691881618406;0.8773590118098873;0.6798555762038859;1.0798625343932555;1.2448654046463707;0.5173527494394544;-0.0976579487767016
31C999909_2;-1.4069784482114998;-1.3632483007993483;-1.2445521863949371;-0.944688318425898;-0.7572734009452488;-0.7728913107353029;-0.6979253437430432;-0.3012304350756687;0.8669892172203789;1.491705608822543;1.1699766671474288;1.2386954702236668;0.8576184713463464;0.7888996682701084;0.8170119058922057;0.2578907354082685
31C999910_2;-0.8698612141055883;0.23248001347337824;1.4531353518657941;1.5310495224014802;0.8125077274612638;-0.1830622293836144;-0.7255757131135769;-0.8583183740262273;-0.9535468046809548;-0.9766324848396766;-0.9535468046809548;-0.9189182844428722;-0.8063755936691033;0.23248001347337824;1.4531353518657941;1.5310495224014802
31C999911_2;-1.1386608683415456;-1.1278574741418776;-1.0893703823055614;-0.9536527426722349;-0.8341401943384104;-0.8111829816641164;-0.7186789188294611;-0.25345775610626803;1.2171542793235066;1.9997251466619403;1.4514528910288014;1.0706332454905123;0.5655745666560446;0.4487628668721368;0.34275456128789683;-0.16905623892136354
31C999912_2;-1.2004097001551388;-1.1838808230445688;-1.1549552881010716;-1.0413192579659034;-0.942145995302484;-0.8429727326390647;-0.7706588952803214;-0.4607424494571359;0.6425600976734047;1.38635956764905;1.1962774808774963;1.3347068266785191;0.9834681880789088;0.9442121049413054;0.950410433857769;0.15909044218923524
31C999913_2;-1.321785524209207;-1.2554261809038991;-0.9977050103925889;-0.6419880654653007;-0.2546346894273428;0.34722912194637656;0.7338108777133425;1.8773521193234093;2.0910909343881787;1.0416873658391297;0.5223869234615488;-0.02469184867174233;-0.2993886651448758;-0.4706883653050882;-0.4853491504539352;-0.8618998426980059
31C999914_2;-1.8203659507135888;-1.5919999266154168;-1.4003824581192497;-1.1982654023082242;-0.3871722822354064;0.1745556391095222;0.10368342473422748;0.12205770253522982;0.23230336934124385;0.6260378936484368;0.3871722822354064;-0.04593569450250585;1.1352678784190728;1.576250545643129;1.032896902099203;1.0538960767289198
325001400_2;-0.06950480468569159;2.1546489452564392;2.1546489452564392;-0.06950480468569159;-1.1815816796567569;-0.06950480468569159;1.0425720702853738;-0.06950480468569159;-0.06950480468569159;-0.06950480468569159;-1.1815816796567569;-1.1815816796567569;-0.06950480468569159;-0.06950480468569159;-1.1815816796567569;-0.06950480468569159
325002600_2;0.5467110653077083;1.5186418480769674;1.032676456692338;1.032676456692338;2.004607239461597;1.032676456692338;-0.4252197174615509;-0.4252197174615509;-0.9111851088461804;-0.9111851088461804;-0.9111851088461804;-0.9111851088461804;-0.9111851088461804;-0.9111851088461804;-0.9111851088461804;0.0607456739230787
325026100_2;-0.14586499149789456;1.021054940485262;2.1879748724684185;1.021054940485262;-0.14586499149789456;-0.14586499149789456;-1.3127849234810511;-0.14586499149789456;-0.14586499149789456;-0.14586499149789456;1.021054940485262;1.021054940485262;-0.14586499149789456;-1.3127849234810511;-1.3127849234810511;-1.3127849234810511
325026900_2;-0.23828277114942914;-0.23828277114942914;-1.3275754392611052;0.3063635629064089;1.9403025650739232;0.8510098969622469;-0.23828277114942914;-0.23828277114942914;-0.7829291052052672;-0.7829291052052672;1.9403025650739232;1.395656231018085;-0.23828277114942914;-0.23828277114942914;-1.3275754392611052;-0.7829291052052672
325027000_2;-0.4669737852696148;0.10776318121606494;0.10776318121606494;0.6825001477017446;0.6825001477017446;-0.4669737852696148;-1.0417107517552944;1.2572371141874243;2.406711047158784;1.2572371141874243;0.10776318121606494;-1.0417107517552944;-1.0417107517552944;-1.0417107517552944;-1.0417107517552944;-0.4669737852696148
325028700_2;-0.6606609916528927;-0.6606609916528927;-0.9809814724542952;-0.5005007512521915;2.062063095159029;2.2222233355597303;0.1401402103506136;0.7807811719534187;1.2612618931555224;-0.020020030050087657;-0.8208212320535941;-0.5005007512521915;-0.5005007512521915;-0.3403405108514902;-0.5005007512521915;-0.9809814724542952
325028800_2;-1.0380924748176044;-0.7479705604580992;-0.7479705604580992;-0.965561996227728;-0.8930315176378517;-0.6754400818682229;-0.7479705604580992;-1.0380924748176044;0.4125170969799213;1.645535233007818;1.7905961901875709;1.2103523614685603;1.137821882878684;0.9927609256989316;0.04986470403053995;-0.3853181675087178
325029100_2;-0.7622517090726592;-0.7622517090726592;-1.0526333125289102;-1.0526333125289102;-1.0526333125289102;-1.0526333125289102;-0.1814885021601569;-0.1814885021601569;-0.1814885021601569;0.6896563082085964;1.8511827220336008;1.8511827220336008;-0.1814885021601569;-0.1814885021601569;1.5608011185773496;0.6896563082085964
325029700_2;-0.5876957724844353;-0.37873727560108056;-0.79665426936779;-0.79665426936779;-0.37873727560108056;-0.16977877871772576;-0.5876957724844353;-0.16977877871772576;0.24813821504898376;0.24813821504898376;2.1287646869991765;2.5466816807658863;0.8750137056990481;-0.37873727560108056;-1.005612766251145;-0.79665426936779
325029800_2;-0.4940484191177266;-0.4940484191177266;-0.9100891931116016;-0.9100891931116016;-0.9100891931116016;-0.9100891931116016;-0.9100891931116016;0.7540739028638984;0.7540739028638984;-0.07800764512385157;2.4182369988393986;2.002196224845524;-0.07800764512385157;-0.4940484191177266;-0.07800764512385157;0.33803312887002346
325030800_2;-0.7699868846989468;2.4161657416415228;1.6727301288287464;-0.026551271886170583;1.0886021473329937;0.3451665345202175;0.18585890320319406;0.3982690782925587;-0.026551271886170583;-0.6106792533819233;-0.5575767096095822;-0.2920639907478764;-0.2920639907478764;-0.7699868846989468;-1.3010123224223584;-1.4603199537393818
325032700_2;-1.6108029666469708;-0.5441414943259342;-0.9477431325014616;0.4648626011128841;2.5116994804316297;1.618010138757248;-0.3423406752381705;0.09008965137846592;0.4360339126717751;-0.6882849365314796;-0.5153128058848251;-0.3423406752381705;-0.486484117443716;0.6090060433184297;0.6666634202006478;-0.9189144440603524
325033000_2;-0.951528205323826;-0.923997552005234;-0.951528205323826;-0.9790588586424176;-0.923997552005234;-0.923997552005234;-0.951528205323826;-0.6762216721379087;0.5075964205615345;0.837964260384635;0.9205562203404102;1.195862753526327;1.7464758198981614;1.6914145132609781;0.39747380728716775;-0.015485992491707838
325034600_2;-0.6440337756022948;1.5417778264418571;2.6071313803793434;1.6519868147802177;0.7152104139041526;-0.4236157989255736;-0.5338247872639341;-0.5154566225408741;-0.5154566225408741;-0.5521929519869943;-0.497088457817814;-0.5338247872639341;-0.5154566225408741;-0.5154566225408741;-0.6256656108792347;-0.6440337756022948
325036900_2;2.422914777215284;2.7427715134813275;-0.1359391129130687;-0.1359391129130687;-0.19991046016627756;-0.391824501925904;-0.4557958491791128;-0.4557958491791128;-0.2638818074194863;-0.007996418406651102;-0.0719677656598599;-0.4557958491791128;-0.6477098909387392;-0.6477098909387392;-0.6477098909387392;-0.6477098909387392
325037100_2;-0.8572830075667237;-0.8141492713369514;-0.2390327882733213;1.0406013865432555;2.3058576492832414;1.9751656715216548;0.6523977604753054;0.27857204648394585;-0.09525366750741374;-0.08087575543082297;0.048525453258493785;-0.4978352056519548;-0.9291725679496774;-1.015440040409222;-0.9579283921028591;-0.8141492713369514
325037200_2;-0.6009623101612529;0.2537396420680846;-0.1736113340465842;0.467415130125419;0.467415130125419;-0.1736113340465842;0.467415130125419;2.3904945226414283;1.749468058469425;-0.38728682210391857;0.467415130125419;-0.1736113340465842;-1.2419887743332558;-1.2419887743332558;-1.2419887743332558;-1.0283132862759217
325039201_2;0.6206848285854079;2.6753656404543444;1.990472036498032;0.27823802660725183;0.27823802660725183;0.27823802660725183;-0.06420877537090426;-0.4066555773490603;-0.7491023793272164;-0.7491023793272164;-0.7491023793272164;-0.7491023793272164;-0.7491023793272164;-0.7491023793272164;-0.7491023793272164;-0.4066555773490603
325048006_2;-0.3310886388882815;-0.3310886388882815;-1.0878626706329249;-1.0878626706329249;-0.3310886388882815;-0.3310886388882815;-0.3310886388882815;-0.3310886388882815;-1.0878626706329249;-0.3310886388882815;-0.3310886388882815;-0.3310886388882815;1.1824594246010054;2.696007488090292;1.1824594246010054;1.1824594246010054
325049800_2;1.1720180773462383;2.297155431598628;0.7969722925954422;0.42192650784464586;0.04688072309384954;-0.7032108464077431;0.42192650784464586;1.547063862097035;0.04688072309384954;-0.7032108464077431;-0.7032108464077431;-0.7032108464077431;-0.7032108464077431;-1.0782566311585395;-1.0782566311585395;-1.0782566311585395
325049900_2;0.37532594530273455;2.3770643202506525;1.3761951327766937;0.04170288281141495;0.04170288281141495;-0.6255432421712243;-0.959166304662544;1.0425720702853738;1.3761951327766937;-0.2919201796799047;-0.6255432421712243;-0.959166304662544;-0.959166304662544;-0.6255432421712243;-0.6255432421712243;-0.959166304662544
325050200_2;-0.09316051410668054;1.2731936927913006;0.7763376175556711;0.031053504702226845;0.15526752351113424;0.15526752351113424;-0.4658025705334027;0.9005516363645786;2.5153338808803745;0.6521235987467637;-0.7142306081512174;-0.8384446269601248;-1.0868726645779396;-1.0868726645779396;-1.0868726645779396;-1.0868726645779396
325050400_2;0.14002800840280094;0.7001400420140048;-0.4200840252084029;0.7001400420140048;0.14002800840280094;0.7001400420140048;1.2602520756252087;0.7001400420140048;1.820364109236413;0.7001400420140048;-0.9801960588196068;-1.5403080924308108;-0.4200840252084029;-0.4200840252084029;-1.5403080924308108;-1.5403080924308108
325061603_2;0.8307471607356973;1.7801724872907798;0.8307471607356973;0.8307471607356973;-0.11867816581938533;-1.068103492374468;-1.068103492374468;-1.068103492374468;-0.11867816581938533;1.7801724872907798;0.8307471607356973;-1.068103492374468;-0.11867816581938533;-0.11867816581938533;-1.068103492374468;-1.068103492374468
325090016_2;0.4316384911847452;1.418240756749877;-0.061662641597820735;0.9249396239673112;1.911541889532443;1.418240756749877;0.9249396239673112;-0.061662641597820735;-0.5549637743803867;-1.0482649071629526;-0.5549637743803867;-0.5549637743803867;-1.0482649071629526;-1.0482649071629526;-1.0482649071629526;-1.0482649071629526
325110000_2;-0.4096692773236622;0.6252846864413792;1.8327309775005944;1.6602386502064206;0.7977770137355528;1.487746322912247;0.7977770137355528;-0.23717695002948866;-0.23717695002948866;-0.7546539319120094;-0.927146259206183;-0.927146259206183;-0.927146259206183;-0.927146259206183;-0.927146259206183;-0.927146259206183
325110018_2;-0.27465837445319163;0.11309462477484362;-0.27465837445319163;-0.14540737471051324;2.698114619628412;2.3103616204003767;-0.4039093741958701;-0.5331603739385485;0.24234562451752206;0.24234562451752206;-0.6624113736812269;-0.6624113736812269;-0.6624113736812269;-0.6624113736812269;-0.6624113736812269;-0.6624113736812269
325118403_2;0.018928669210852442;0.3217873765844915;0.17035802289767196;-0.13250068447596708;-0.43535939184960615;-0.43535939184960615;-0.7382180992232452;1.3817928523922285;3.0475157429472435;0.9275047913317696;-0.5867887455364257;-0.5867887455364257;-0.7382180992232452;-0.7382180992232452;-0.7382180992232452;-0.7382180992232452
325135600_2;-1.1470786693528088;-1.1470786693528088;-1.1470786693528088;-1.1470786693528088;-1.1470786693528088;0.6882472016116852;0.2294157338705617;0.2294157338705617;1.6059101370939322;1.1470786693528088;0.2294157338705617;-1.1470786693528088;-0.2294157338705617;1.6059101370939322;0.6882472016116852;0.6882472016116852
325135700_2;-0.8773080002211284;-0.8773080002211284;-0.8773080002211284;0.0584872000147419;1.306214133662569;1.9300776004864824;0.3704189334266987;-0.8773080002211284;-0.2534445333972149;-0.5653762668091716;-1.1892397336330849;-0.8773080002211284;-0.5653762668091716;0.3704189334266987;1.6181458670745257;1.306214133662569
325135800_2;-0.5800084336544519;-0.2362997322295915;-0.5800084336544519;-0.5800084336544519;-0.5800084336544519;2.1696611777444312;2.1696611777444312;-0.9237171350793124;-0.9237171350793124;-0.5800084336544519;-0.2362997322295915;-0.5800084336544519;0.10740896919526888;1.4822437748947104;0.4511176706201293;-0.5800084336544519
325136100_2;-0.5184758473652127;-0.5184758473652127;-1.7628178810417232;-0.5184758473652127;-0.5184758473652127;-1.7628178810417232;-0.5184758473652127;0.3110855084191276;1.1406468642034675;1.1406468642034675;1.5554275420956378;1.5554275420956378;0.7258661863112977;0.3110855084191276;-0.5184758473652127;-0.10369516947304253
325137600_2;-1.0;-1.0;0.2;2.2;-0.2;-1.0;-0.6;-1.0;-0.6;-0.6;1.0;1.0;1.0;1.4;0.2;-1.0
325137800_2;0.37532594530273455;1.0425720702853738;-0.6255432421712243;-0.6255432421712243;-0.959166304662544;-0.959166304662544;-0.6255432421712243;-1.2927893671538635;-1.6264124296451832;-0.6255432421712243;0.7089490077940542;0.7089490077940542;1.0425720702853738;1.7098181952680132;1.3761951327766937;0.37532594530273455
325137900_2;-0.20032077005375096;1.7227586224622584;0.7612189262042537;-1.1618604663117558;-1.1618604663117558;-0.8413472342257541;-0.8413472342257541;-0.5208340021397525;1.7227586224622584;1.7227586224622584;-0.5208340021397525;-0.20032077005375096;0.44070569411825217;0.44070569411825217;-0.20032077005375096;-1.1618604663117558
325138100_2;-0.09983374884595826;0.4326129116658192;-0.6322804093577357;-1.1647270698695131;-1.1647270698695131;-0.09983374884595826;-0.09983374884595826;-0.09983374884595826;-0.09983374884595826;-0.6322804093577357;-0.09983374884595826;-0.09983374884595826;-0.6322804093577357;-0.09983374884595826;1.497506232689374;3.0948462142247064
325138200_2;-0.9653621297534744;-0.6625034223798354;-0.3596447150061964;-0.056786007632557325;-0.3596447150061964;-0.6625034223798354;-0.9653621297534744;-0.6625034223798354;-0.056786007632557325;-0.6625034223798354;-0.6625034223798354;1.760366236609277;2.6689423587301944;1.1546488218619988;0.2460726997410817;0.2460726997410817
325138700_2;0.6030226891555273;1.2060453783110543;-0.6030226891555273;-0.6030226891555273;-1.2060453783110543;-1.8090680674665816;-0.6030226891555273;0.0;1.2060453783110543;0.6030226891555273;-1.2060453783110543;0.6030226891555273;1.2060453783110543;1.2060453783110543;0.6030226891555273;-1.2060453783110543
325138800_2;-0.6254447682546109;-0.6254447682546109;-0.8383621361710742;-0.8383621361710742;-0.19961003242168435;0.013307335494778956;-0.6254447682546109;-0.19961003242168435;-0.19961003242168435;-0.8383621361710742;0.22622470341124226;0.6520594392441689;-0.19961003242168435;-0.4125274003381477;1.7166462788264854;2.9941504863252653
325139700_2;-0.2937150053009693;0.9112696318312126;0.4292757769783398;-0.4142134690141875;-0.4142134690141875;1.9957558052501765;2.7187465875294854;-0.05271807787453296;-0.7757088601538421;-0.4142134690141875;-0.4142134690141875;-0.6552103964406238;-0.6552103964406238;-0.7757088601538421;-0.7757088601538421;-0.4142134690141875
325140500_2;0.9957185474844856;1.8057946539125416;-0.08438292775292251;-0.8944590341809787;-1.1644844029903307;-1.1644844029903307;-1.1644844029903307;-1.1644844029903307;-0.6244336653716266;0.18564244105642955;0.4556678098657816;0.7256931786751336;0.4556678098657816;1.53576928510319;0.9957185474844856;-0.8944590341809787
325141400_2;-0.9353535166269802;-0.3836242533631394;-0.2801750165011692;-0.41810733231712943;0.3405204046706518;1.823292799692224;1.9957081944621744;1.064665062704443;0.0991388519927214;0.8577665889805026;0.7543173521185325;-0.90087043767299;-0.9353535166269802;-1.0043196745349603;-1.0388027534889503;-1.0388027534889503
325144700_2;-0.5250013558936825;-0.1431821879710043;-0.5250013558936825;-0.1431821879710043;2.147732819565064;2.147732819565064;1.00227531579703;1.00227531579703;0.23863697995167385;-0.5250013558936825;-0.9068205238163606;-0.9068205238163606;-0.9068205238163606;-0.9068205238163606;-0.5250013558936825;-0.5250013558936825
325144900_2;-0.8006764102553202;-0.8006764102553202;-0.8511127195627419;0.2080497758931147;0.6115402503524887;1.6202664365009236;2.023756910960297;0.25848608520053645;1.2672122713489713;1.166339652734128;-0.6493674823330551;-0.5484948637182114;-0.7502401009478985;-0.9519853381775856;-0.8511127195627419;-0.9519853381775856
325146600_2;-0.8827933255672044;0.12611333222388632;0.37833999667165896;0.5044533288955453;0.37833999667165896;1.7655866511344087;2.1439266478060675;1.0089066577910906;0.37833999667165896;-0.8827933255672044;-1.0089066577910906;-0.25222666444777264;-0.25222666444777264;-1.135019990014977;-1.135019990014977;-1.135019990014977
325146700_2;-1.2310603428794975;0.21389079316439152;1.0504414508740116;0.2899408529561752;0.8222912714986607;0.5941410921233098;1.1264915106657951;1.886992108583632;1.0504414508740116;0.21389079316439152;-0.7747599841287959;-0.7747599841287959;-0.9268601037123632;-1.2310603428794975;-1.1550102830877145;-1.1550102830877145
325146900_2;-0.2958368131075689;-0.022756677931351457;-0.2958368131075689;-0.11378338965675727;1.1605905744989244;1.9798309800275768;1.8888042683021709;1.2516172862243302;-0.6599436600091922;-0.2958368131075689;-0.2958368131075689;-1.1150772186362214;-1.2061039303616272;-0.2958368131075689;-0.2958368131075689;-1.3881573538124388
325147200_2;-1.0824961546431222;-0.8738221971215563;-0.1434633457960764;1.8389392506587976;1.6302652931372321;1.2129173780941005;1.2129173780941005;0.3782215480078378;-0.03912636703529356;-0.5608112608392077;-0.4564742820784249;-0.24780032455685924;0.2738845692470549;-0.24780032455685924;-1.3955070909254703;-1.4998440696862534
325147300_2;-1.5192943145207736;-0.3270415554418014;-0.062096497868696476;0.4015573528842372;1.8587551695363145;0.9314474680304472;0.070376030917856;1.0639199968169994;0.9314474680304472;1.2626287899968285;0.13661229531113225;-1.1218767281611162;-0.6582228774081826;-0.4595140842283539;-0.7906954061947351;-1.7180031077006024
325147600_2;-1.118959787444196;-0.14595127662315596;-0.048650425541051985;-0.048650425541051985;2.286570000429444;1.4108623406905076;0.6324555320336759;0.8270572341978838;0.24325212770525995;1.0216589363620918;0.048650425541051985;-0.8270572341978838;-1.0216589363620918;-1.2162606385262995;-1.118959787444196;-0.924358085279988
325147700_2;-0.6582240325246344;0.9566189272691352;1.0268294907384294;0.6757766733919579;2.220409069716433;1.7289351254313727;0.11409216563760327;0.04388160216830896;-0.16675008823957402;-0.58801346905534;-0.9390662864018116;-0.9390662864018116;-0.7986451594632231;-1.009276849871106;-0.9390662864018116;-0.7284345959939287
325147800_2;-0.9621456674727148;-0.9621456674727148;-0.9621456674727148;-0.5159331840071079;1.268916749855319;1.826682354187328;1.6035761124545245;1.4920229915881231;0.5995980246569091;0.15338554119130235;-0.06972070054150106;-0.1812738214079028;-0.7390394257399113;-1.0736987883391165;-0.7390394257399113;-0.7390394257399113
325147900_2;-0.764685181769013;0.1856031994584983;0.7795334377256928;0.541961342418815;2.086179961913521;2.14557298574024;0.7795334377256928;0.3043892471119372;-0.40832703880869625;-0.6458991341155741;-0.8834712294224519;-0.8240782055957324;-0.6458991341155741;-0.764685181769013;-0.9428642532491712;-0.9428642532491712
325151601_2;-0.3518078120461545;0.1448620402542989;-0.02069457717918556;1.965984832022628;2.628211301756566;1.1382017448552058;0.1448620402542989;-0.517364429479639;-0.517364429479639;-0.517364429479639;-0.517364429479639;-0.8484776643466079;-0.8484776643466079;-0.517364429479639;-0.517364429479639;-0.8484776643466079
325161803_2;0.9215455665108366;0.9215455665108366;-0.2126643615025008;0.9215455665108366;0.9215455665108366;-0.2126643615025008;0.9215455665108366;0.9215455665108366;-1.346874289515838;0.9215455665108366;0.9215455665108366;-1.346874289515838;-1.346874289515838;-1.346874289515838;-1.346874289515838;-0.2126643615025008
325162000_2;-1.1793237883215744;0.25015959146215216;0.5360562674188974;-0.3216337604513385;-0.6075304364080838;-0.8934271123648291;-1.1793237883215744;0.8219529433756427;1.3937462952891333;0.5360562674188974;2.251436323159369;1.107849619332388;-1.1793237883215744;-0.3216337604513385;-0.3216337604513385;-0.8934271123648291
325163300_2;-1.0217549595818929;-1.0217549595818929;-0.015719307070490657;2.4993698242080145;1.9963519979523132;0.4872985191852104;-0.015719307070490657;-0.015719307070490657;0.7388074323130609;-0.015719307070490657;-0.7702460464540422;-0.2672282201983412;-0.2672282201983412;-1.0217549595818929;-1.0217549595818929;-0.2672282201983412
325163600_2;-0.6642689693998749;0.1532928390922788;0.5620737433383557;2.1971973603226633;0.5620737433383557;0.5620737433383557;0.1532928390922788;-0.255488065153798;0.1532928390922788;-1.0730498736459515;-0.255488065153798;1.3796355518305092;0.5620737433383557;-1.4818307778920286;-1.8906116821381052;-0.6642689693998749
325167100_2;-0.41889205354092457;-0.41889205354092457;-0.8131433980500301;1.1581133244954973;1.5523646690046031;-0.02464070903181909;-0.8131433980500301;-1.2073947425591356;-1.601646087068241;-1.2073947425591356;-0.02464070903181909;0.3696106354772864;0.7638619799863919;1.9466160135137085;0.7638619799863919;-0.02464070903181909
325167200_2;-0.3198381636694677;-0.3198381636694677;-1.0508968234853937;1.1422791559623846;2.604396475594237;1.1422791559623846;-0.3198381636694677;-1.0508968234853937;-1.0508968234853937;-1.0508968234853937;-0.3198381636694677;1.1422791559623846;0.4112204961464585;-0.3198381636694677;-0.3198381636694677;-0.3198381636694677
325170900_2;-0.54614459179562;-0.54614459179562;-0.34292799949957536;-0.1397114072035307;-0.34292799949957536;-0.54614459179562;-0.7493611840916647;-0.54614459179562;1.6892379234608714;2.7053208849410946;0.6731549619806478;-0.54614459179562;-0.7493611840916647;-0.7493611840916647;-0.54614459179562;1.282804738868782
325171804_2;-0.1796053020267749;2.694079530401624;1.9756583222945243;-0.1796053020267749;0.5388159060803247;-0.1796053020267749;-0.8980265101338746;-0.1796053020267749;-0.1796053020267749;-0.8980265101338746;-0.1796053020267749;0.5388159060803247;-0.1796053020267749;-0.8980265101338746;-0.8980265101338746;-0.8980265101338746
325176600_2;-1.0981712373055408;0.4991687442297913;1.8302853955092349;0.4991687442297913;-0.2995012465378748;-0.5657245767937635;-1.0981712373055408;-0.03327791628198608;-0.2995012465378748;0.23294541397390264;0.4991687442297913;-0.8319479070496522;-1.0981712373055408;-1.0981712373055408;0.4991687442297913;2.3627320560210117
325176800_2;-0.36237153766973934;-0.36237153766973934;-0.36237153766973934;-0.36237153766973934;-0.8083672763401877;-0.8083672763401877;-0.8083672763401877;0.08362420100070908;0.5296199396711575;-0.36237153766973934;-0.36237153766973934;-0.36237153766973934;-0.8083672763401877;0.975615678341606;0.975615678341606;3.205594371693848
325176900_2;-0.6512171447631795;0.5065022237046951;0.5065022237046951;0.5065022237046951;0.5065022237046951;0.5065022237046951;0.5065022237046951;1.6642215921725698;1.6642215921725698;-0.6512171447631795;-1.808936513231054;-1.808936513231054;-0.6512171447631795;0.5065022237046951;-0.6512171447631795;-0.6512171447631795
